Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:26:46.535395,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140228206,3032133389
2024-11-04 19:26:46.535932,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032144443,140228206
2024-11-04 19:26:46.536207,74,10.5.1.30,58472,113.201.158.139,80,TCP,0,0,431968412,0
2024-11-04 19:26:46.837978,66,113.201.158.139,80,10.5.1.30,58472,TCP,0,1,,
2024-11-04 19:26:46.838639,54,10.5.1.30,58472,113.201.158.139,80,TCP,1,1,,
2024-11-04 19:26:46.838742,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032144745,140228206
2024-11-04 19:26:46.842971,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140228514,3032144745
2024-11-04 19:26:46.843455,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032144750,140228514
2024-11-04 19:26:46.843839,128,10.5.1.30,58472,113.201.158.139,80,TCP,1,1,,
2024-11-04 19:26:47.137989,54,113.201.158.139,80,10.5.1.30,58472,TCP,1,75,,
2024-11-04 19:26:47.138712,258,113.201.158.139,80,10.5.1.30,58472,TCP,1,75,,
2024-11-04 19:26:47.139112,54,10.5.1.30,58472,113.201.158.139,80,TCP,75,205,,
2024-11-04 19:26:47.139546,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032145046,140228514
2024-11-04 19:26:47.143104,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,140228814,3032145046
2024-11-04 19:26:47.143569,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3032145050,140228814
2024-11-04 19:26:47.143950,54,10.5.1.30,58472,113.201.158.139,80,TCP,75,205,,
2024-11-04 19:26:47.292985,55,113.201.158.139,80,10.5.1.30,58472,TCP,203,75,,
2024-11-04 19:26:47.293479,66,10.5.1.30,58472,113.201.158.139,80,TCP,76,205,,
2024-11-04 19:26:47.438004,54,113.201.158.139,80,10.5.1.30,58472,TCP,205,76,,
2024-11-04 19:26:47.438756,54,10.5.1.30,58472,113.201.158.139,80,TCP,76,206,,
