Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:51:24.771443,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1841066460,3517916752
2024-11-04 17:51:24.771627,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517917267,1841066460
2024-11-04 17:51:24.771788,74,10.5.1.30,53996,92.123.106.163,80,TCP,0,0,2276576473,0
2024-11-04 17:51:24.805570,74,92.123.106.163,80,10.5.1.30,53996,TCP,0,1,4025938198,2276576473
2024-11-04 17:51:24.805781,66,10.5.1.30,53996,92.123.106.163,80,TCP,1,1,2276576507,4025938198
2024-11-04 17:51:24.805935,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517917302,1841066460
2024-11-04 17:51:24.810309,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1841066499,3517917302
2024-11-04 17:51:24.810637,138,10.5.1.30,53996,92.123.106.163,80,TCP,1,1,2276576512,4025938198
2024-11-04 17:51:24.841097,66,92.123.106.163,80,10.5.1.30,53996,TCP,1,73,4025938233,2276576512
2024-11-04 17:51:24.851828,877,92.123.106.163,80,10.5.1.30,53996,TCP,1,73,4025938249,2276576512
2024-11-04 17:51:24.852118,66,10.5.1.30,53996,92.123.106.163,80,TCP,73,812,2276576554,4025938249
2024-11-04 17:51:24.852372,1116,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517917348,1841066499
2024-11-04 17:51:24.857369,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1587,1841066546,3517917348
2024-11-04 17:51:24.857691,66,10.5.1.30,53996,92.123.106.163,80,TCP,73,812,2276576559,4025938249
2024-11-04 17:51:24.861729,66,92.123.106.163,80,10.5.1.30,53996,TCP,812,73,4025938251,2276576512
2024-11-04 17:51:24.861824,66,10.5.1.30,53996,92.123.106.163,80,TCP,74,813,2276576564,4025938251
2024-11-04 17:51:24.887943,66,92.123.106.163,80,10.5.1.30,53996,TCP,813,74,4025938280,2276576559
2024-11-04 17:51:24.899563,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,1609,3517917395,1841066546
2024-11-04 17:51:25.142291,74,10.5.1.30,55988,10.5.1.12,80,TCP,0,0,2853451775,0
2024-11-04 17:51:25.142611,74,10.5.1.12,80,10.5.1.30,55988,TCP,0,1,174753555,2853451775
2024-11-04 17:51:25.142716,66,10.5.1.30,55988,10.5.1.12,80,TCP,1,1,2853451775,174753555
2024-11-04 17:51:25.143040,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1,3026423050,134506050
2024-11-04 17:51:25.143187,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1,537,134506814,3026423050
2024-11-04 17:51:25.143309,361,10.5.1.30,55988,10.5.1.12,80,TCP,1,1,2853451776,174753555
2024-11-04 17:51:25.143435,66,10.5.1.12,80,10.5.1.30,55988,TCP,1,296,174753556,2853451776
2024-11-04 17:51:25.143577,132,10.5.1.12,80,10.5.1.30,55988,TCP,1,296,174753556,2853451776
2024-11-04 17:51:25.143813,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,537,134506814,3026423050
2024-11-04 17:51:25.143942,66,10.5.1.30,55988,10.5.1.12,80,TCP,296,67,2853451777,174753556
2024-11-04 17:51:25.144175,66,10.5.1.12,80,10.5.1.30,55988,TCP,67,296,174753557,2853451777
2024-11-04 17:51:25.144372,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,537,3026423051,134506814
2024-11-04 17:51:25.144585,66,10.5.1.30,55988,10.5.1.12,80,TCP,296,68,2853451777,174753557
2024-11-04 17:51:25.144704,66,10.5.1.12,80,10.5.1.30,55988,TCP,68,297,174753557,2853451777
2024-11-04 17:51:25.149767,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1073,134506820,3026423051
2024-11-04 17:51:25.150226,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1073,3026423057,134506820
2024-11-04 17:51:25.157212,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1609,134506828,3026423057
2024-11-04 17:51:25.199570,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,1609,3026423106,134506828
2024-11-04 17:51:26.143319,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,1609,3026424050,134506828
2024-11-04 17:51:26.144225,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,2145,134507815,3026424050
2024-11-04 17:51:26.144603,66,10.5.1.30,9001,10.5.1.11,42168,TCP,2145,2145,3026424051,134507815
