Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:51:26.319470,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1844668008,3521513005
2024-11-04 18:51:26.319873,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521518816,1844668008
2024-11-04 18:51:26.320140,74,10.5.1.30,48772,172.67.209.66,80,TCP,0,0,3049151213,0
2024-11-04 18:51:26.362095,74,172.67.209.66,80,10.5.1.30,48772,TCP,0,1,3239403970,3049151213
2024-11-04 18:51:26.362501,66,10.5.1.30,48772,172.67.209.66,80,TCP,1,1,3049151255,3239403970
2024-11-04 18:51:26.362696,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3521518858,1844668008
2024-11-04 18:51:26.366772,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1844668055,3521518858
2024-11-04 18:51:26.367261,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3521518863,1844668055
2024-11-04 18:51:26.367669,140,10.5.1.30,48772,172.67.209.66,80,TCP,1,1,3049151260,3239403970
2024-11-04 18:51:26.404470,66,172.67.209.66,80,10.5.1.30,48772,TCP,1,75,3239404013,3049151260
2024-11-04 18:51:26.437266,1044,172.67.209.66,80,10.5.1.30,48772,TCP,1,75,3239404043,3049151260
2024-11-04 18:51:26.437772,66,10.5.1.30,48772,172.67.209.66,80,TCP,75,979,3049151330,3239404043
