Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:56:24.872113,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3450079436,4092778954
2024-11-04 18:56:24.872519,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4092804040,3450079436
2024-11-04 18:56:24.872791,74,10.5.1.30,53060,217.74.75.90,80,TCP,0,0,2163733504,0
2024-11-04 18:56:24.959361,74,217.74.75.90,80,10.5.1.30,53060,TCP,0,1,3993533549,2163733504
2024-11-04 18:56:24.959734,66,10.5.1.30,53060,217.74.75.90,80,TCP,1,1,2163733591,3993533549
2024-11-04 18:56:24.959860,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4092804128,3450079436
2024-11-04 18:56:24.962605,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3450079526,4092804128
2024-11-04 18:56:24.962840,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4092804131,3450079526
2024-11-04 18:56:24.963016,140,10.5.1.30,53060,217.74.75.90,80,TCP,1,1,2163733595,3993533549
2024-11-04 18:56:25.259197,140,10.5.1.30,53060,217.74.75.90,80,TCP,1,1,2163733891,3993533549
2024-11-04 18:56:25.314220,66,217.74.75.90,80,10.5.1.30,53060,TCP,1,75,3993533905,2163733891
2024-11-04 18:56:25.314607,443,217.74.75.90,80,10.5.1.30,53060,TCP,1,75,3993533905,2163733891
2024-11-04 18:56:25.314791,66,10.5.1.30,53060,217.74.75.90,80,TCP,75,378,2163733946,3993533905
2024-11-04 18:56:25.315030,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4092804483,3450079526
2024-11-04 18:56:25.320303,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3450079884,4092804483
2024-11-04 18:56:25.320792,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4092804488,3450079884
2024-11-04 18:56:25.321043,66,10.5.1.30,53060,217.74.75.90,80,TCP,75,378,2163733953,3993533905
2024-11-04 18:56:25.374255,66,217.74.75.90,80,10.5.1.30,53060,TCP,378,76,3993533964,2163733953
2024-11-04 18:56:25.374642,66,10.5.1.30,53060,217.74.75.90,80,TCP,76,379,2163734006,3993533964
2024-11-04 18:56:25.555626,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,178653968,2857326409
2024-11-04 18:56:25.556323,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2857352189,178653968
2024-11-04 18:56:25.557090,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2857352190,178653968
2024-11-04 18:56:25.563190,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,178653976,2857352190
2024-11-04 18:56:25.564175,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2857352197,178653976
