Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:42:02.507535,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840504196,3517344663
2024-11-04 17:42:02.507665,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517355003,1840504196
2024-11-04 17:42:02.507780,74,10.5.1.30,50972,54.83.140.203,80,TCP,0,0,1755490621,0
2024-11-04 17:42:02.627229,74,54.83.140.203,80,10.5.1.30,50972,TCP,0,1,1058974684,1755490621
2024-11-04 17:42:02.627419,66,10.5.1.30,50972,54.83.140.203,80,TCP,1,1,1755490741,1058974684
2024-11-04 17:42:02.627537,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517355123,1840504196
2024-11-04 17:42:02.630695,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840504319,3517355123
2024-11-04 17:42:02.630773,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517355126,1840504319
2024-11-04 17:42:02.630878,136,10.5.1.30,50972,54.83.140.203,80,TCP,1,1,1755490745,1058974684
2024-11-04 17:42:02.752173,66,54.83.140.203,80,10.5.1.30,50972,TCP,1,71,1058974806,1755490745
2024-11-04 17:42:02.752371,396,54.83.140.203,80,10.5.1.30,50972,TCP,1,71,1058974807,1755490745
2024-11-04 17:42:02.752465,66,10.5.1.30,50972,54.83.140.203,80,TCP,71,331,1755490866,1058974807
2024-11-04 17:42:02.752621,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517355248,1840504319
2024-11-04 17:42:02.757049,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1073,1840504446,3517355248
2024-11-04 17:42:02.757240,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,1609,3517355253,1840504446
2024-11-04 17:42:02.757364,66,10.5.1.30,50972,54.83.140.203,80,TCP,71,331,1755490871,1058974807
2024-11-04 17:42:02.881567,66,54.83.140.203,80,10.5.1.30,50972,TCP,331,72,1058974934,1755490871
2024-11-04 17:42:02.881731,66,10.5.1.30,50972,54.83.140.203,80,TCP,72,332,1755490995,1058974934
2024-11-04 17:42:04.636445,74,10.5.1.30,47004,10.5.1.10,80,TCP,0,0,4088343804,0
2024-11-04 17:42:04.636651,74,10.5.1.10,80,10.5.1.30,47004,TCP,0,1,3445619200,4088343804
2024-11-04 17:42:04.636709,66,10.5.1.30,47004,10.5.1.10,80,TCP,1,1,4088343804,3445619200
2024-11-04 17:42:04.636812,361,10.5.1.30,47004,10.5.1.10,80,TCP,1,1,4088343805,3445619200
2024-11-04 17:42:04.636899,66,10.5.1.10,80,10.5.1.30,47004,TCP,1,296,3445619201,4088343805
2024-11-04 17:42:04.636947,132,10.5.1.10,80,10.5.1.30,47004,TCP,1,296,3445619201,4088343805
2024-11-04 17:42:04.637026,66,10.5.1.30,47004,10.5.1.10,80,TCP,296,67,4088343805,3445619201
2024-11-04 17:42:04.637122,66,10.5.1.10,80,10.5.1.30,47004,TCP,67,296,3445619201,4088343805
2024-11-04 17:42:04.637229,66,10.5.1.30,47004,10.5.1.10,80,TCP,296,68,4088343805,3445619201
2024-11-04 17:42:04.637301,66,10.5.1.10,80,10.5.1.30,47004,TCP,68,297,3445619201,4088343805
2024-11-04 17:42:06.690258,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2219855681,3150792968
2024-11-04 17:42:06.732962,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3150917101,2219855681
2024-11-04 17:42:06.735167,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,174195148,2852862291
2024-11-04 17:42:06.735288,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2852893368,174195148
