Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:32:18.496836,602,10.5.1.12,53220,10.5.1.30,9001,TCP,1,1,2720110740,2945287827
2024-10-31 11:32:18.497156,74,10.5.1.30,42388,140.82.121.4,80,TCP,0,0,2814353174,0
2024-10-31 11:32:18.538543,66,10.5.1.30,9001,10.5.1.12,53220,TCP,1,537,2945298317,2720110740
2024-10-31 11:32:18.542184,74,140.82.121.4,80,10.5.1.30,42388,TCP,0,1,219531188,2814353174
2024-10-31 11:32:18.542208,66,10.5.1.30,42388,140.82.121.4,80,TCP,1,1,2814353219,219531188
2024-10-31 11:32:18.542312,602,10.5.1.30,9001,10.5.1.12,53220,TCP,1,537,2945298320,2720110740
2024-10-31 11:32:18.542373,66,10.5.1.12,53220,10.5.1.30,9001,TCP,537,537,2720110785,2945298320
2024-10-31 11:32:18.546182,602,10.5.1.12,53220,10.5.1.30,9001,TCP,537,537,2720110789,2945298320
2024-10-31 11:32:18.546211,66,10.5.1.30,9001,10.5.1.12,53220,TCP,537,1073,2945298324,2720110789
2024-10-31 11:32:18.546552,140,10.5.1.30,42388,140.82.121.4,80,TCP,1,1,2814353224,219531188
2024-10-31 11:32:18.587619,150,140.82.121.4,80,10.5.1.30,42388,TCP,1,75,219531234,2814353224
2024-10-31 11:32:18.588134,66,10.5.1.30,42388,140.82.121.4,80,TCP,75,85,2814353265,219531234
2024-10-31 11:32:18.589116,602,10.5.1.30,9001,10.5.1.12,53220,TCP,537,1073,2945298367,2720110789
2024-10-31 11:32:18.593163,602,10.5.1.12,53220,10.5.1.30,9001,TCP,1073,1073,2720110836,2945298367
2024-10-31 11:32:18.593227,66,10.5.1.30,9001,10.5.1.12,53220,TCP,1073,1609,2945298371,2720110836
2024-10-31 11:32:18.593335,66,10.5.1.30,42388,140.82.121.4,80,TCP,75,85,2814353270,219531234
2024-10-31 11:32:18.634560,66,140.82.121.4,80,10.5.1.30,42388,TCP,85,76,219531281,2814353270
2024-10-31 11:32:18.634628,66,10.5.1.30,42388,140.82.121.4,80,TCP,76,86,2814353312,219531281
2024-10-31 11:32:21.059747,602,10.5.1.10,50846,10.5.1.30,9001,TCP,1,1,2395657878,2130749702
2024-10-31 11:32:21.060172,602,10.5.1.30,9001,10.5.1.10,50846,TCP,1,537,2130760714,2395657878
2024-10-31 11:32:21.060213,66,10.5.1.10,50846,10.5.1.30,9001,TCP,537,537,2395657878,2130760714
2024-10-31 11:32:26.533679,74,10.5.1.30,47052,10.5.1.12,80,TCP,0,0,2945306312,0
2024-10-31 11:32:26.534001,74,10.5.1.12,80,10.5.1.30,47052,TCP,0,1,2720118777,2945306312
2024-10-31 11:32:26.534075,66,10.5.1.30,47052,10.5.1.12,80,TCP,1,1,2945306312,2720118777
2024-10-31 11:32:26.534427,371,10.5.1.30,47052,10.5.1.12,80,TCP,1,1,2945306312,2720118777
2024-10-31 11:32:26.534515,66,10.5.1.12,80,10.5.1.30,47052,TCP,1,306,2720118777,2945306312
