Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:44:00.395571,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1,3524672891,1847822039
2024-11-04 19:44:00.395836,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3452934960,4095659463
2024-11-04 19:44:00.396252,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095659564,3452934960
2024-11-04 19:44:00.396272,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1847822085,3524672891
2024-11-04 19:44:00.396603,74,10.5.1.30,46208,54.156.94.26,80,TCP,0,0,3487715600,0
2024-11-04 19:44:00.396739,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524672892,1847822085
2024-11-04 19:44:00.397370,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524672893,1847822085
2024-11-04 19:44:00.398299,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1847822087,3524672893
2024-11-04 19:44:00.438889,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3524672935,1847822087
2024-11-04 19:44:00.520184,74,54.156.94.26,80,10.5.1.30,46208,TCP,0,1,3984744948,3487715600
2024-11-04 19:44:00.520960,66,10.5.1.30,46208,54.156.94.26,80,TCP,1,1,3487715725,3984744948
2024-11-04 19:44:00.521123,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095659689,3452934960
2024-11-04 19:44:00.524539,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3452935088,4095659689
2024-11-04 19:44:00.524883,66,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095659693,3452935088
2024-11-04 19:44:00.525192,137,10.5.1.30,46208,54.156.94.26,80,TCP,1,1,3487715729,3984744948
2024-11-04 19:44:00.644799,66,54.156.94.26,80,10.5.1.30,46208,TCP,1,72,3984745078,3487715729
2024-11-04 19:44:00.659690,311,54.156.94.26,80,10.5.1.30,46208,TCP,1,72,3984745079,3487715729
2024-11-04 19:44:00.660218,66,10.5.1.30,46208,54.156.94.26,80,TCP,72,246,3487715864,3984745079
2024-11-04 19:44:00.660917,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095659829,3452935088
2024-11-04 19:44:00.664754,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3452935228,4095659829
2024-11-04 19:44:00.665407,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4095659833,3452935228
2024-11-04 19:44:00.665994,66,10.5.1.30,46208,54.156.94.26,80,TCP,72,246,3487715870,3984745079
2024-11-04 19:44:00.787206,66,54.156.94.26,80,10.5.1.30,46208,TCP,246,73,3984745218,3487715870
2024-11-04 19:44:00.787914,66,10.5.1.30,46208,54.156.94.26,80,TCP,73,247,3487715992,3984745218
2024-11-04 19:44:00.954184,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,537,1847822643,3524672935
2024-11-04 19:44:00.954326,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2197917142,2661689244
2024-11-04 19:44:00.954443,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2227169945,3158230027
2024-11-04 19:44:00.954849,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141262626,3033178033
2024-11-04 19:44:00.955123,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1609,3524673451,1847822643
2024-11-04 19:44:00.955124,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2661690642,2197917142
2024-11-04 19:44:00.955208,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3158231323,2227169945
2024-11-04 19:44:00.955581,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3033178862,141262626
2024-11-04 19:44:00.960078,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2227169951,3158231323
2024-11-04 19:44:00.960743,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3158231328,2227169951
2024-11-04 19:44:00.961346,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2197917149,2661690642
2024-11-04 19:44:00.961820,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2661690649,2197917149
2024-11-04 19:44:00.962922,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1,2227169954,3158231328
2024-11-04 19:44:00.962987,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1073,3452935527,4095659833
2024-11-04 19:44:00.963414,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,2145,4095660131,3452935527
