Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:43:59.229125,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840620918,3517461445
2024-11-04 17:43:59.229289,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517471725,1840620918
2024-11-04 17:43:59.229442,74,10.5.1.30,59200,172.67.43.182,80,TCP,0,0,3150518901,0
2024-11-04 17:43:59.273919,74,172.67.43.182,80,10.5.1.30,59200,TCP,0,1,3076472419,3150518901
2024-11-04 17:43:59.274076,66,10.5.1.30,59200,172.67.43.182,80,TCP,1,1,3150518946,3076472419
2024-11-04 17:43:59.274250,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517471770,1840620918
2024-11-04 17:43:59.277200,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840620966,3517471770
2024-11-04 17:43:59.277287,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517471773,1840620966
2024-11-04 17:43:59.277384,142,10.5.1.30,59200,172.67.43.182,80,TCP,1,1,3150518949,3076472419
2024-11-04 17:43:59.323761,66,172.67.43.182,80,10.5.1.30,59200,TCP,1,77,3076472469,3150518949
2024-11-04 17:43:59.338955,556,172.67.43.182,80,10.5.1.30,59200,TCP,1,77,3076472487,3150518949
2024-11-04 17:43:59.339090,66,10.5.1.30,59200,172.67.43.182,80,TCP,77,491,3150519011,3076472487
2024-11-04 17:43:59.339255,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517471835,1840620966
