Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:48:34.442941,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840896132,3517736529
2024-11-04 17:48:34.443266,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517746939,1840896132
2024-11-04 17:48:34.443579,74,10.5.1.30,58156,23.217.250.58,80,TCP,0,0,686631039,0
2024-11-04 17:48:34.580838,74,23.217.250.58,80,10.5.1.30,58156,TCP,0,1,111251264,686631039
2024-11-04 17:48:34.581035,66,10.5.1.30,58156,23.217.250.58,80,TCP,1,1,686631177,111251264
2024-11-04 17:48:34.581183,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517747077,1840896132
2024-11-04 17:48:34.583680,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840896272,3517747077
2024-11-04 17:48:34.583896,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517747080,1840896272
2024-11-04 17:48:34.584098,140,10.5.1.30,58156,23.217.250.58,80,TCP,1,1,686631180,111251264
2024-11-04 17:48:34.885565,66,23.217.250.58,80,10.5.1.30,58156,TCP,1,75,111251404,686631180
2024-11-04 17:48:34.885831,236,23.217.250.58,80,10.5.1.30,58156,TCP,1,75,111251407,686631180
2024-11-04 17:48:34.885953,66,10.5.1.30,58156,23.217.250.58,80,TCP,75,171,686631482,111251407
2024-11-04 17:48:34.886197,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517747382,1840896272
