Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:01:23.532015,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360267077,2475431284
2024-11-04 12:01:23.532154,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475441619,360267077
2024-11-04 12:01:23.532296,74,10.5.1.30,53740,142.251.209.3,80,TCP,0,0,506972325,0
2024-11-04 12:01:23.558655,74,142.251.209.3,80,10.5.1.30,53740,TCP,0,1,770698122,506972325
2024-11-04 12:01:23.558790,66,10.5.1.30,53740,142.251.209.3,80,TCP,1,1,506972352,770698122
2024-11-04 12:01:23.558897,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475441646,360267077
2024-11-04 12:01:23.561892,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360267107,2475441646
2024-11-04 12:01:23.562008,143,10.5.1.30,53740,142.251.209.3,80,TCP,1,1,506972355,770698122
2024-11-04 12:01:23.588474,66,142.251.209.3,80,10.5.1.30,53740,TCP,1,78,770698152,506972355
2024-11-04 12:01:23.604127,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475441691,360267107
2024-11-04 12:01:23.698830,845,142.251.209.3,80,10.5.1.30,53740,TCP,1,78,770698264,506972355
2024-11-04 12:01:23.698996,66,10.5.1.30,53740,142.251.209.3,80,TCP,78,780,506972492,770698264
