Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:08:25.527544,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,139127198,3031041393
2024-11-04 19:08:25.528324,74,10.5.1.30,32866,18.65.82.47,80,TCP,0,0,460449208,0
2024-11-04 19:08:25.548498,74,18.65.82.47,80,10.5.1.30,32866,TCP,0,1,4184955464,460449208
2024-11-04 19:08:25.549031,66,10.5.1.30,32866,18.65.82.47,80,TCP,1,1,460449229,4184955464
2024-11-04 19:08:25.549163,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3031043456,139127198
2024-11-04 19:08:25.549527,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,139127220,3031043456
2024-11-04 19:08:25.552986,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,139127224,3031043456
2024-11-04 19:08:25.553286,142,10.5.1.30,32866,18.65.82.47,80,TCP,1,1,460449233,4184955464
2024-11-04 19:08:25.588500,66,18.65.82.47,80,10.5.1.30,32866,TCP,1,77,4184955489,460449233
2024-11-04 19:08:25.599097,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3031043506,139127224
2024-11-04 19:08:25.806245,680,18.65.82.47,80,10.5.1.30,32866,TCP,1,77,4184955711,460449233
2024-11-04 19:08:25.806877,66,10.5.1.30,32866,18.65.82.47,80,TCP,77,615,460449487,4184955711
