Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:36:08.439302,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140790110,3032695388
2024-11-04 19:36:08.440125,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032706347,140790110
2024-11-04 19:36:08.440691,74,10.5.1.30,52880,180.108.106.102,80,TCP,0,0,916763383,0
2024-11-04 19:36:08.833663,74,180.108.106.102,80,10.5.1.30,52880,TCP,0,1,2565667499,916763383
2024-11-04 19:36:08.834589,66,10.5.1.30,52880,180.108.106.102,80,TCP,1,1,916763777,2565667499
2024-11-04 19:36:08.834736,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032706741,140790110
2024-11-04 19:36:08.838405,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140790509,3032706741
2024-11-04 19:36:08.839110,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032706746,140790509
2024-11-04 19:36:08.839631,140,10.5.1.30,52880,180.108.106.102,80,TCP,1,1,916763782,2565667499
2024-11-04 19:36:09.072085,66,180.108.106.102,80,10.5.1.30,52880,TCP,1,75,2565667899,916763782
2024-11-04 19:36:09.073182,464,180.108.106.102,80,10.5.1.30,52880,TCP,1,75,2565667899,916763782
2024-11-04 19:36:09.073695,66,10.5.1.30,52880,180.108.106.102,80,TCP,75,399,916764016,2565667899
2024-11-04 19:36:09.074254,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032706981,140790509
2024-11-04 19:36:09.078280,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,140790749,3032706981
2024-11-04 19:36:09.079151,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3032706986,140790749
2024-11-04 19:36:09.079788,66,10.5.1.30,52880,180.108.106.102,80,TCP,75,399,916764022,2565667899
2024-11-04 19:36:09.304083,66,180.108.106.102,80,10.5.1.30,52880,TCP,399,76,2565668137,916764022
2024-11-04 19:36:09.304942,66,10.5.1.30,52880,180.108.106.102,80,TCP,76,400,916764248,2565668137
2024-11-04 19:36:09.401879,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3452463966,4095165497
2024-11-04 19:36:09.402725,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095188570,3452463966
2024-11-04 19:36:09.403680,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4095188571,3452463966
2024-11-04 19:36:09.410295,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3452463974,4095188571
2024-11-04 19:36:09.410998,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4095188579,3452463974
2024-11-04 19:36:09.416225,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3452463980,4095188579
2024-11-04 19:36:09.458945,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4095188627,3452463980
2024-11-04 19:36:14.500954,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1073,3452469065,4095188627
2024-11-04 19:36:14.501267,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2226703492,3157736743
2024-11-04 19:36:14.501357,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1847356190,3524189478
2024-11-04 19:36:14.501502,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,181042914,2859712983
2024-11-04 19:36:14.502227,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,2145,4095193670,3452469065
2024-11-04 19:36:14.502227,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3157764870,2226703492
2024-11-04 19:36:14.502711,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524206998,1847356190
2024-11-04 19:36:14.508070,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2226703499,3157764870
2024-11-04 19:36:14.508181,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1847356197,3524206998
2024-11-04 19:36:14.508537,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3157764876,2226703499
2024-11-04 19:36:14.509190,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3524207005,1847356197
2024-11-04 19:36:14.509751,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3157764877,2226703499
2024-11-04 19:36:14.512573,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3524207008,1847356197
2024-11-04 19:36:14.516188,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,537,2226703507,3157764877
2024-11-04 19:36:14.516200,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2145,1073,3452469080,4095193670
2024-11-04 19:36:14.516933,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,2681,4095193685,3452469080
2024-11-04 19:36:14.517514,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,2123,3157764885,2226703507
2024-11-04 19:36:14.518755,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,537,1847356207,3524207008
2024-11-04 19:36:14.519359,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,2681,4095193687,3452469080
2024-11-04 19:36:14.522364,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1609,3524207018,1847356207
2024-11-04 19:36:14.522568,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2123,1073,2226703513,3157764885
2024-11-04 19:36:14.523276,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1073,2659,3157764891,2226703513
2024-11-04 19:36:14.526041,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1073,1847356215,3524207018
2024-11-04 19:36:14.529579,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2681,1609,3452469093,4095193687
2024-11-04 19:36:14.530210,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1609,3217,4095193698,3452469093
2024-11-04 19:36:14.533560,602,10.5.1.20,56104,10.5.1.30,9001,TCP,2659,1609,2226703524,3157764891
2024-11-04 19:36:14.534578,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1609,3195,3157764902,2226703524
2024-11-04 19:36:14.542584,602,10.5.1.10,42922,10.5.1.30,9001,TCP,3217,2145,3452469106,4095193698
2024-11-04 19:36:14.545621,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2859741178,181042914
2024-11-04 19:36:14.546006,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3195,2145,2226703537,3157764902
2024-11-04 19:36:14.568941,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2145,3524207065,1847356215
2024-11-04 19:36:14.585610,66,10.5.1.30,9001,10.5.1.10,42922,TCP,2145,3753,4095193753,3452469106
2024-11-04 19:36:14.588948,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,3731,3157764957,2226703537
2024-11-04 19:36:14.914417,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1073,140796585,3032706986
2024-11-04 19:36:14.914947,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3731,2145,2226703906,3157764957
2024-11-04 19:36:14.915048,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,181043328,2859741178
2024-11-04 19:36:14.915585,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2145,3032712822,140796585
2024-11-04 19:36:14.915803,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,4267,3157765284,2226703906
2024-11-04 19:36:14.915843,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2859741549,181043328
2024-11-04 19:36:14.918231,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,1073,140796589,3032712822
2024-11-04 19:36:14.918856,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,2681,3032712826,140796589
2024-11-04 19:36:14.921244,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1,181043334,2859741549
2024-11-04 19:36:14.921431,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1073,1847356610,3524207065
2024-11-04 19:36:14.921893,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1609,2859741555,181043334
2024-11-04 19:36:14.922219,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2681,3524207418,1847356610
2024-11-04 19:36:14.922982,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1609,2859741556,181043334
2024-11-04 19:36:14.923626,66,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,537,181043336,2859741556
2024-11-04 19:36:14.926030,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2681,1073,140796597,3032712826
2024-11-04 19:36:14.926071,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4267,2145,2226703917,3157765284
2024-11-04 19:36:14.926425,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,2681,3524207422,1847356610
2024-11-04 19:36:14.926765,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,3217,3032712833,140796597
2024-11-04 19:36:14.926877,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,4803,3157765295,2226703917
2024-11-04 19:36:14.929012,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,3217,3032712836,140796597
2024-11-04 19:36:14.929852,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2145,4803,3157765298,2226703917
2024-11-04 19:36:14.930836,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2681,1609,1847356620,3524207422
2024-11-04 19:36:14.931682,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1609,3217,3524207427,1847356620
2024-11-04 19:36:14.932472,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,537,181043345,2859741556
2024-11-04 19:36:14.936277,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,2145,2859741569,181043345
2024-11-04 19:36:14.936665,602,10.5.1.21,54580,10.5.1.30,9001,TCP,3217,2145,1847356625,3524207427
2024-11-04 19:36:14.939247,602,10.5.1.20,56104,10.5.1.30,9001,TCP,4803,2681,2226703930,3157765298
2024-11-04 19:36:14.940054,602,10.5.1.30,9001,10.5.1.20,56104,TCP,2681,5339,3157765308,2226703930
