Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:25:45.735026,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176814148,2855502026
2024-11-04 18:25:45.735284,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855512368,176814148
2024-11-04 18:25:45.735466,74,10.5.1.30,49986,13.226.244.59,80,TCP,0,0,3385305410,0
2024-11-04 18:25:45.752875,74,13.226.244.59,80,10.5.1.30,49986,TCP,0,1,3542419240,3385305410
2024-11-04 18:25:45.753172,66,10.5.1.30,49986,13.226.244.59,80,TCP,1,1,3385305428,3542419240
2024-11-04 18:25:45.753300,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855512386,176814148
2024-11-04 18:25:45.756739,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176814169,2855512386
2024-11-04 18:25:45.756904,136,10.5.1.30,49986,13.226.244.59,80,TCP,1,1,3385305432,3542419240
2024-11-04 18:25:45.775466,66,13.226.244.59,80,10.5.1.30,49986,TCP,1,71,3542419263,3385305432
2024-11-04 18:25:45.775743,836,13.226.244.59,80,10.5.1.30,49986,TCP,1,71,3542419263,3385305432
2024-11-04 18:25:45.775917,66,10.5.1.30,49986,13.226.244.59,80,TCP,71,771,3385305451,3542419263
