Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:24:44.241182,74,17.253.144.10,80,10.5.1.30,40734,TCP,0,1,3399783453,3223879911
2024-11-04 17:24:44.241257,66,10.5.1.30,40734,17.253.144.10,80,TCP,1,1,3223879947,3399783453
2024-11-04 17:24:44.241359,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1,4087303409,3444578769
2024-11-04 17:24:44.244090,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,537,3444578808,4087303409
2024-11-04 17:24:44.244217,140,10.5.1.30,40734,17.253.144.10,80,TCP,1,1,3223879950,3399783453
2024-11-04 17:24:44.278553,66,17.253.144.10,80,10.5.1.30,40734,TCP,1,75,3399783491,3223879950
2024-11-04 17:24:44.281214,611,17.253.144.10,80,10.5.1.30,40734,TCP,1,75,3399783493,3223879950
2024-11-04 17:24:44.281283,66,10.5.1.30,40734,17.253.144.10,80,TCP,75,546,3223879987,3399783493
2024-11-04 17:24:44.281433,1116,10.5.1.30,9001,10.5.1.10,42922,TCP,537,537,4087303449,3444578808
2024-11-04 17:24:44.284185,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1587,3444578848,4087303449
2024-11-04 17:24:44.284351,66,10.5.1.30,40734,17.253.144.10,80,TCP,75,546,3223879990,3399783493
2024-11-04 17:24:44.316038,66,17.253.144.10,80,10.5.1.30,40734,TCP,546,76,3399783528,3223879990
2024-11-04 17:24:44.316109,66,10.5.1.30,40734,17.253.144.10,80,TCP,76,547,3223880022,3399783528
2024-11-04 17:24:44.326393,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1587,1073,4087303494,3444578848
2024-11-04 17:24:44.813254,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,173153226,2851839532
2024-11-04 17:24:44.813328,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2851851446,173153226
2024-11-04 17:24:44.813636,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2851851446,173153226
2024-11-04 17:24:44.820825,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,173153234,2851851446
