Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:38:38.210577,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,1,2445761569,3006174771
2024-11-04 12:38:38.433885,74,3.0.170.153,80,10.5.1.30,38896,TCP,0,1,3128975502,1777300582
2024-11-04 12:38:38.434233,66,10.5.1.30,38896,3.0.170.153,80,TCP,1,1,1777300847,3128975502
2024-11-04 12:38:38.434372,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,1,2445761792,3006174771
2024-11-04 12:38:38.434869,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1,537,3006175037,2445761792
2024-11-04 12:38:38.437461,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,537,3006175039,2445761792
2024-11-04 12:38:38.437828,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,537,2445761796,3006175039
2024-11-04 12:38:38.438107,146,10.5.1.30,38896,3.0.170.153,80,TCP,1,1,1777300851,3128975502
2024-11-04 12:38:38.703785,66,3.0.170.153,80,10.5.1.30,38896,TCP,1,81,3128975772,1777300851
2024-11-04 12:38:38.706204,260,3.0.170.153,80,10.5.1.30,38896,TCP,1,81,3128975773,1777300851
2024-11-04 12:38:38.706343,66,10.5.1.30,38896,3.0.170.153,80,TCP,81,195,1777301119,3128975773
2024-11-04 12:38:38.706551,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,537,2445762065,3006175039
2024-11-04 12:38:38.711296,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,1073,3006175313,2445762065
2024-11-04 12:38:38.711564,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,1073,2445762070,3006175313
