Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:04:56.793311,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182765206,2861450151
2024-11-04 20:04:56.794036,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861463427,182765206
2024-11-04 20:04:56.794461,74,10.5.1.30,45636,192.0.66.2,80,TCP,0,0,4066416525,0
2024-11-04 20:04:56.863348,66,192.0.66.2,80,10.5.1.30,45636,TCP,0,1,,
2024-11-04 20:04:56.863819,54,10.5.1.30,45636,192.0.66.2,80,TCP,1,1,,
2024-11-04 20:04:56.863937,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2861463497,182765206
2024-11-04 20:04:56.867526,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,182765280,2861463497
2024-11-04 20:04:56.868449,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861463501,182765280
2024-11-04 20:04:56.869163,132,10.5.1.30,45636,192.0.66.2,80,TCP,1,1,,
2024-11-04 20:04:56.895420,54,192.0.66.2,80,10.5.1.30,45636,TCP,1,79,,
2024-11-04 20:04:56.897959,420,192.0.66.2,80,10.5.1.30,45636,TCP,1,79,,
2024-11-04 20:04:56.898726,54,10.5.1.30,45636,192.0.66.2,80,TCP,79,367,,
2024-11-04 20:04:56.899471,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2861463532,182765280
