Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:03:53.527943,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1849015217,3525855624
2024-11-04 20:03:53.528797,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3525866024,1849015217
2024-11-04 20:03:53.529256,74,10.5.1.30,49418,104.218.74.17,80,TCP,0,0,2599801149,0
2024-11-04 20:03:53.705637,66,104.218.74.17,80,10.5.1.30,49418,TCP,0,1,,
2024-11-04 20:03:53.706318,54,10.5.1.30,49418,104.218.74.17,80,TCP,1,1,,
2024-11-04 20:03:53.706449,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3525866202,1849015217
2024-11-04 20:03:53.712255,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1849015401,3525866202
2024-11-04 20:03:53.712617,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3525866208,1849015401
2024-11-04 20:03:53.712908,131,10.5.1.30,49418,104.218.74.17,80,TCP,1,1,,
2024-11-04 20:03:53.885458,54,104.218.74.17,80,10.5.1.30,49418,TCP,1,78,,
2024-11-04 20:03:53.886698,278,104.218.74.17,80,10.5.1.30,49418,TCP,1,78,,
2024-11-04 20:03:53.887396,54,10.5.1.30,49418,104.218.74.17,80,TCP,78,225,,
2024-11-04 20:03:53.888133,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3525866384,1849015401
