Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:06:44.002464,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,360587547,2475751756
2024-11-04 12:06:44.002638,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475762090,360587547
2024-11-04 12:06:44.002788,74,10.5.1.30,37402,151.101.2.114,80,TCP,0,0,2818211484,0
2024-11-04 12:06:44.028456,74,151.101.2.114,80,10.5.1.30,37402,TCP,0,1,298064128,2818211484
2024-11-04 12:06:44.028645,66,10.5.1.30,37402,151.101.2.114,80,TCP,1,1,2818211510,298064128
2024-11-04 12:06:44.028754,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2475762116,360587547
2024-11-04 12:06:44.031854,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,360587577,2475762116
2024-11-04 12:06:44.032008,148,10.5.1.30,37402,151.101.2.114,80,TCP,1,1,2818211513,298064128
2024-11-04 12:06:44.055906,66,151.101.2.114,80,10.5.1.30,37402,TCP,1,83,298064155,2818211513
2024-11-04 12:06:44.060980,572,151.101.2.114,80,10.5.1.30,37402,TCP,1,83,298064156,2818211513
2024-11-04 12:06:44.061064,66,10.5.1.30,37402,151.101.2.114,80,TCP,83,507,2818211542,298064156
2024-11-04 12:06:44.061115,66,151.101.2.114,80,10.5.1.30,37402,TCP,507,83,298064156,2818211513
2024-11-04 12:06:44.061214,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2475762148,360587577
2024-11-04 12:06:44.061382,66,10.5.1.30,37402,151.101.2.114,80,TCP,83,508,2818211542,298064156
2024-11-04 12:06:44.064666,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1587,360587610,2475762148
2024-11-04 12:06:44.064883,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1587,1609,2475762152,360587610
2024-11-04 12:06:44.085897,66,151.101.2.114,80,10.5.1.30,37402,TCP,508,84,298064185,2818211542
2024-11-04 12:06:44.107471,66,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,2123,360587652,2475762152
2024-11-04 12:06:47.554355,74,10.5.1.30,47296,10.5.1.12,80,TCP,0,0,2443850912,0
2024-11-04 12:06:47.554563,74,10.5.1.12,80,10.5.1.30,47296,TCP,0,1,3004264157,2443850912
2024-11-04 12:06:47.554629,66,10.5.1.30,47296,10.5.1.12,80,TCP,1,1,2443850913,3004264157
2024-11-04 12:06:47.554758,371,10.5.1.30,47296,10.5.1.12,80,TCP,1,1,2443850913,3004264157
2024-11-04 12:06:47.554844,66,10.5.1.12,80,10.5.1.30,47296,TCP,1,306,3004264157,2443850913
