Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:49:47.125459,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,359570670,2474734924
2024-11-04 11:49:47.125509,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474745212,359570670
2024-11-04 11:49:47.125612,74,10.5.1.30,35614,204.79.197.219,80,TCP,0,0,729766366,0
2024-11-04 11:49:47.151313,66,204.79.197.219,80,10.5.1.30,35614,TCP,0,1,,
2024-11-04 11:49:47.151379,54,10.5.1.30,35614,204.79.197.219,80,TCP,1,1,,
2024-11-04 11:49:47.151505,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474745238,359570670
2024-11-04 11:49:47.154300,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359570699,2474745238
2024-11-04 11:49:47.154373,125,10.5.1.30,35614,204.79.197.219,80,TCP,1,1,,
2024-11-04 11:49:47.178697,54,204.79.197.219,80,10.5.1.30,35614,TCP,1,72,,
2024-11-04 11:49:47.181233,276,204.79.197.219,80,10.5.1.30,35614,TCP,1,72,,
2024-11-04 11:49:47.181270,54,10.5.1.30,35614,204.79.197.219,80,TCP,72,223,,
2024-11-04 11:49:47.181416,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474745268,359570699
2024-11-04 11:49:47.183097,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,359570728,2474745268
2024-11-04 11:49:47.183181,54,10.5.1.30,35614,204.79.197.219,80,TCP,72,223,,
2024-11-04 11:49:47.206180,54,204.79.197.219,80,10.5.1.30,35614,TCP,223,73,,
2024-11-04 11:49:47.206250,54,204.79.197.219,80,10.5.1.30,35614,TCP,223,73,,
2024-11-04 11:49:47.206276,54,10.5.1.30,35614,204.79.197.219,80,TCP,73,224,,
2024-11-04 11:49:47.227523,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1609,2474745314,359570728
2024-11-04 11:49:47.508188,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1183203641,1183724086
2024-11-04 11:49:47.550874,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1183744135,1183203641
2024-11-04 11:49:48.387561,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,1073,359571933,2474745314
2024-11-04 11:49:48.387584,1116,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003244990,2442800512
2024-11-04 11:49:48.387629,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,1051,2442831746,3003244990
2024-11-04 11:49:48.387630,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,2145,2474746475,359571933
2024-11-04 11:49:48.387767,602,10.5.1.30,35992,10.5.1.31,9001,TCP,1,1,2685757474,4114166780
2024-11-04 11:49:48.387843,66,10.5.1.31,9001,10.5.1.30,35992,TCP,1,537,4114198055,2685757474
2024-11-04 11:49:48.388052,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,1051,2442831746,3003244990
2024-11-04 11:49:48.388121,66,10.5.1.12,57406,10.5.1.30,9001,TCP,1051,537,3003244990,2442831746
2024-11-04 11:49:48.391549,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,2145,2474746479,359571933
2024-11-04 11:49:48.397993,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1051,537,3003245000,2442831746
2024-11-04 11:49:48.398375,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1587,2442831756,3003245000
2024-11-04 11:49:48.401296,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4284887351,583969783
2024-11-04 11:49:48.401330,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,584032590,4284887351
2024-11-04 11:49:48.401731,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1587,1073,3003245004,2442831756
2024-11-04 11:49:48.401862,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,2123,2442831760,3003245004
2024-11-04 11:49:48.404371,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2145,1609,359571949,2474746479
2024-11-04 11:49:48.404424,602,10.5.1.12,57406,10.5.1.30,9001,TCP,2123,1609,3003245006,2442831760
2024-11-04 11:49:48.404523,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1609,2681,2474746491,359571949
2024-11-04 11:49:48.404630,602,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,584032594,4284887351
2024-11-04 11:49:48.407978,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1609,2659,2442831766,3003245006
2024-11-04 11:49:48.414981,602,10.5.1.12,57406,10.5.1.30,9001,TCP,2659,2145,3003245017,2442831766
2024-11-04 11:49:48.415043,602,10.5.1.21,39736,10.5.1.30,9001,TCP,537,537,4284887365,584032594
2024-11-04 11:49:48.415228,602,10.5.1.30,9001,10.5.1.21,39736,TCP,537,1073,584032604,4284887365
2024-11-04 11:49:48.421726,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2681,2145,359571967,2474746491
2024-11-04 11:49:48.425225,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1073,1073,4284887375,584032604
2024-11-04 11:49:48.457540,66,10.5.1.30,9001,10.5.1.12,57406,TCP,2145,3195,2442831816,3003245017
2024-11-04 11:49:48.457641,602,10.5.1.12,57406,10.5.1.30,9001,TCP,3195,2145,3003245060,2442831816
2024-11-04 11:49:48.457669,66,10.5.1.30,9001,10.5.1.12,57406,TCP,2145,3731,2442831816,3003245060
2024-11-04 11:49:48.467524,66,10.5.1.30,9001,10.5.1.10,33616,TCP,2145,3217,2474746554,359571967
2024-11-04 11:49:48.467524,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1073,1609,584032656,4284887375
2024-11-04 11:49:48.872301,74,10.5.1.30,41676,10.5.1.12,80,TCP,0,0,2442832230,0
2024-11-04 11:49:48.872400,74,10.5.1.12,80,10.5.1.30,41676,TCP,0,1,3003245474,2442832230
2024-11-04 11:49:48.872423,66,10.5.1.30,41676,10.5.1.12,80,TCP,1,1,2442832230,3003245474
2024-11-04 11:49:48.872486,361,10.5.1.30,41676,10.5.1.12,80,TCP,1,1,2442832230,3003245474
2024-11-04 11:49:48.872519,66,10.5.1.12,80,10.5.1.30,41676,TCP,1,296,3003245474,2442832230
2024-11-04 11:49:48.872590,132,10.5.1.12,80,10.5.1.30,41676,TCP,1,296,3003245475,2442832230
2024-11-04 11:49:48.872645,66,10.5.1.30,41676,10.5.1.12,80,TCP,296,67,2442832231,3003245475
2024-11-04 11:49:48.872689,66,10.5.1.12,80,10.5.1.30,41676,TCP,67,296,3003245475,2442832231
2024-11-04 11:49:48.872744,66,10.5.1.30,41676,10.5.1.12,80,TCP,296,68,2442832231,3003245475
