Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:30:24.503024,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,177092916,2855780760
2024-11-04 18:30:24.503309,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855791136,177092916
2024-11-04 18:30:24.503552,74,10.5.1.30,39438,104.121.18.13,80,TCP,0,0,1347589314,0
2024-11-04 18:30:24.538080,74,104.121.18.13,80,10.5.1.30,39438,TCP,0,1,334913560,1347589314
2024-11-04 18:30:24.538397,66,10.5.1.30,39438,104.121.18.13,80,TCP,1,1,1347589349,334913560
2024-11-04 18:30:24.538515,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855791171,177092916
2024-11-04 18:30:24.543300,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,177092956,2855791171
2024-11-04 18:30:24.543520,146,10.5.1.30,39438,104.121.18.13,80,TCP,1,1,1347589354,334913560
2024-11-04 18:30:24.577343,66,104.121.18.13,80,10.5.1.30,39438,TCP,1,81,334913598,1347589354
2024-11-04 18:30:24.587782,1426,104.121.18.13,80,10.5.1.30,39438,TCP,1,81,334913608,1347589354
2024-11-04 18:30:24.588007,66,10.5.1.30,39438,104.121.18.13,80,TCP,81,1361,1347589399,334913608
