Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:45:03.185130,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1840684874,3517525382
2024-11-04 17:45:03.185322,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517535681,1840684874
2024-11-04 17:45:03.185486,74,10.5.1.30,36990,34.147.120.111,80,TCP,0,0,728522739,0
2024-11-04 17:45:03.224086,74,34.147.120.111,80,10.5.1.30,36990,TCP,0,1,2123494013,728522739
2024-11-04 17:45:03.224275,66,10.5.1.30,36990,34.147.120.111,80,TCP,1,1,728522778,2123494013
2024-11-04 17:45:03.224390,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3517535720,1840684874
2024-11-04 17:45:03.226598,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1840684915,3517535720
2024-11-04 17:45:03.226838,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517535723,1840684915
2024-11-04 17:45:03.226988,139,10.5.1.30,36990,34.147.120.111,80,TCP,1,1,728522781,2123494013
2024-11-04 17:45:03.264036,66,34.147.120.111,80,10.5.1.30,36990,TCP,1,74,2123494053,728522781
2024-11-04 17:45:03.264249,248,34.147.120.111,80,10.5.1.30,36990,TCP,1,74,2123494053,728522781
2024-11-04 17:45:03.264319,66,10.5.1.30,36990,34.147.120.111,80,TCP,74,183,728522818,2123494053
2024-11-04 17:45:03.264460,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3517535760,1840684915
