Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:00:51.563051,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,138673234,3030578997
2024-11-04 19:00:51.563701,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030589470,138673234
2024-11-04 19:00:51.564332,74,10.5.1.30,38246,180.163.29.151,80,TCP,0,0,1287325370,0
2024-11-04 19:00:51.803991,66,180.163.29.151,80,10.5.1.30,38246,TCP,0,1,,
2024-11-04 19:00:51.804420,54,10.5.1.30,38246,180.163.29.151,80,TCP,1,1,,
2024-11-04 19:00:51.804603,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3030589711,138673234
2024-11-04 19:00:51.805019,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,138673476,3030589711
2024-11-04 19:00:51.809681,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,138673480,3030589711
2024-11-04 19:00:51.810152,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030589717,138673480
2024-11-04 19:00:51.810540,127,10.5.1.30,38246,180.163.29.151,80,TCP,1,1,,
2024-11-04 19:00:52.051315,54,180.163.29.151,80,10.5.1.30,38246,TCP,1,74,,
2024-11-04 19:00:52.051808,299,180.163.29.151,80,10.5.1.30,38246,TCP,1,74,,
2024-11-04 19:00:52.052056,54,10.5.1.30,38246,180.163.29.151,80,TCP,74,246,,
2024-11-04 19:00:52.052255,54,180.163.29.151,80,10.5.1.30,38246,TCP,246,74,,
2024-11-04 19:00:52.052374,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3030589959,138673480
2024-11-04 19:00:52.052876,54,10.5.1.30,38246,180.163.29.151,80,TCP,74,247,,
2024-11-04 19:00:52.057194,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1073,138673728,3030589959
2024-11-04 19:00:52.058179,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1609,3030589965,138673728
2024-11-04 19:00:52.102513,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1609,138673773,3030589965
2024-11-04 19:00:52.294132,54,180.163.29.151,80,10.5.1.30,38246,TCP,247,75,,
2024-11-04 19:00:58.890856,74,10.5.1.30,41974,10.5.1.11,80,TCP,0,0,3030596798,0
2024-11-04 19:00:58.891360,74,10.5.1.11,80,10.5.1.30,41974,TCP,0,1,138680562,3030596798
2024-11-04 19:00:58.891585,66,10.5.1.30,41974,10.5.1.11,80,TCP,1,1,3030596798,138680562
2024-11-04 19:00:58.891903,361,10.5.1.30,41974,10.5.1.11,80,TCP,1,1,3030596799,138680562
2024-11-04 19:00:58.892172,66,10.5.1.11,80,10.5.1.30,41974,TCP,1,296,138680563,3030596799
2024-11-04 19:00:58.892296,1729,10.5.1.11,80,10.5.1.30,41974,TCP,1,296,138680563,3030596799
2024-11-04 19:00:58.892688,66,10.5.1.30,41974,10.5.1.11,80,TCP,296,1664,3030596799,138680563
2024-11-04 19:00:58.892923,66,10.5.1.11,80,10.5.1.30,41974,TCP,1664,296,138680564,3030596799
2024-11-04 19:00:58.894237,66,10.5.1.30,41974,10.5.1.11,80,TCP,296,1665,3030596801,138680564
2024-11-04 19:00:58.894544,66,10.5.1.11,80,10.5.1.30,41974,TCP,1665,297,138680565,3030596801
2024-11-04 19:00:59.892938,74,10.5.1.30,53336,10.5.1.11,80,TCP,0,0,3030597800,0
2024-11-04 19:00:59.893415,74,10.5.1.11,80,10.5.1.30,53336,TCP,0,1,138681564,3030597800
2024-11-04 19:00:59.893627,66,10.5.1.30,53336,10.5.1.11,80,TCP,1,1,3030597800,138681564
