Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:49:15.709856,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,359539255,2474703455
2024-11-04 11:49:15.709901,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474713797,359539255
2024-11-04 11:49:15.709990,74,10.5.1.30,34522,142.250.180.131,80,TCP,0,0,178063925,0
2024-11-04 11:49:15.733406,74,142.250.180.131,80,10.5.1.30,34522,TCP,0,1,1573667189,178063925
2024-11-04 11:49:15.733466,66,10.5.1.30,34522,142.250.180.131,80,TCP,1,1,178063948,1573667189
2024-11-04 11:49:15.733576,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2474713821,359539255
2024-11-04 11:49:15.737747,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,359539283,2474713821
2024-11-04 11:49:15.737827,139,10.5.1.30,34522,142.250.180.131,80,TCP,1,1,178063953,1573667189
2024-11-04 11:49:15.760838,66,142.250.180.131,80,10.5.1.30,34522,TCP,1,74,1573667216,178063953
2024-11-04 11:49:15.780871,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474713868,359539283
2024-11-04 11:49:15.873692,837,142.250.180.131,80,10.5.1.30,34522,TCP,1,74,1573667328,178063953
2024-11-04 11:49:15.873763,66,10.5.1.30,34522,142.250.180.131,80,TCP,74,772,178064089,1573667328
2024-11-04 11:49:15.873961,1116,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2474713961,359539283
2024-11-04 11:49:15.877868,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1587,359539423,2474713961
2024-11-04 11:49:15.877957,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1587,1609,2474713965,359539423
2024-11-04 11:49:15.878075,66,10.5.1.30,34522,142.250.180.131,80,TCP,74,772,178064093,1573667328
2024-11-04 11:49:15.903458,66,142.250.180.131,80,10.5.1.30,34522,TCP,772,75,1573667357,178064093
2024-11-04 11:49:15.903516,66,10.5.1.30,34522,142.250.180.131,80,TCP,75,773,178064118,1573667357
2024-11-04 11:49:17.113020,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003213715,2442771607
2024-11-04 11:49:17.113296,602,10.5.1.30,35992,10.5.1.31,9001,TCP,1,1,2685726199,4114135780
