Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:18:32.034240,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176380447,2855068307
2024-11-04 18:18:32.034559,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855078667,176380447
2024-11-04 18:18:32.034779,74,10.5.1.30,49254,54.219.29.224,80,TCP,0,0,2702915461,0
2024-11-04 18:18:32.215102,74,54.219.29.224,80,10.5.1.30,49254,TCP,0,1,1888144926,2702915461
2024-11-04 18:18:32.215340,66,10.5.1.30,49254,54.219.29.224,80,TCP,1,1,2702915642,1888144926
2024-11-04 18:18:32.215475,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855078848,176380447
2024-11-04 18:18:32.219917,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176380633,2855078848
2024-11-04 18:18:32.220351,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855078853,176380633
2024-11-04 18:18:32.220692,145,10.5.1.30,49254,54.219.29.224,80,TCP,1,1,2702915647,1888144926
2024-11-04 18:18:32.414967,66,54.219.29.224,80,10.5.1.30,49254,TCP,1,80,1888145131,2702915647
2024-11-04 18:18:32.415215,401,54.219.29.224,80,10.5.1.30,49254,TCP,1,80,1888145131,2702915647
2024-11-04 18:18:32.415311,66,10.5.1.30,49254,54.219.29.224,80,TCP,80,336,2702915842,1888145131
2024-11-04 18:18:32.415540,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855079048,176380633
