Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:49:02.708073,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,363126253,2478290416
2024-11-04 12:49:02.708548,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478300796,363126253
2024-11-04 12:49:02.708806,74,10.5.1.30,45100,103.6.117.2,80,TCP,0,0,4131440080,0
2024-11-04 12:49:02.981879,66,103.6.117.2,80,10.5.1.30,45100,TCP,0,1,,
2024-11-04 12:49:02.982382,54,10.5.1.30,45100,103.6.117.2,80,TCP,1,1,,
2024-11-04 12:49:02.982531,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2478301069,363126253
2024-11-04 12:49:02.987808,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,363126533,2478301069
2024-11-04 12:49:02.988181,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478301075,363126533
2024-11-04 12:49:02.988378,130,10.5.1.30,45100,103.6.117.2,80,TCP,1,1,,
2024-11-04 12:49:03.264299,54,103.6.117.2,80,10.5.1.30,45100,TCP,1,77,,
2024-11-04 12:49:03.269202,278,103.6.117.2,80,10.5.1.30,45100,TCP,1,77,,
2024-11-04 12:49:03.269583,54,10.5.1.30,45100,103.6.117.2,80,TCP,77,225,,
2024-11-04 12:49:03.270025,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2478301357,363126533
2024-11-04 12:49:03.273354,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,363126818,2478301357
2024-11-04 12:49:03.273898,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1609,2478301361,363126818
2024-11-04 12:49:03.274369,54,10.5.1.30,45100,103.6.117.2,80,TCP,77,225,,
2024-11-04 12:49:03.546880,54,103.6.117.2,80,10.5.1.30,45100,TCP,225,78,,
2024-11-04 12:49:03.547344,54,10.5.1.30,45100,103.6.117.2,80,TCP,78,226,,
