Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:16:40.601303,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,361184146,2476357978
2024-11-04 12:16:40.601525,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2476358689,361184146
2024-11-04 12:16:40.601714,74,10.5.1.30,34328,141.0.174.18,80,TCP,0,0,2253690787,0
2024-11-04 12:16:40.825093,602,10.5.1.20,43840,10.5.1.30,9001,TCP,1,1,1996448306,3729236774
2024-11-04 12:16:40.825540,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1,537,3729237203,1996448306
2024-11-04 12:16:41.604053,74,10.5.1.30,34328,141.0.174.18,80,TCP,0,0,2253691789,0
2024-11-04 12:16:42.310667,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,1,361185856,2476358689
2024-11-04 12:16:42.310789,602,10.5.1.20,43840,10.5.1.30,9001,TCP,537,1,1996449792,3729237203
2024-11-04 12:16:42.310802,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1184818444,1185356471
2024-11-04 12:16:42.310984,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1073,2476360398,361185856
2024-11-04 12:16:42.311045,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1185358895,1184818444
2024-11-04 12:16:42.311046,66,10.5.1.30,9001,10.5.1.20,43840,TCP,1,1073,3729238688,1996449792
2024-11-04 12:16:42.311094,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3133925545,3960974973
2024-11-04 12:16:42.311311,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960977920,3133925545
2024-11-04 12:16:42.312698,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1,361185858,2476360398
2024-11-04 12:16:42.312868,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1,3133925547,3960977920
2024-11-04 12:16:42.312870,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,1609,2476360400,361185858
2024-11-04 12:16:42.313155,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1073,3960977922,3133925547
2024-11-04 12:16:42.317650,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3004858920,2444443259
2024-11-04 12:16:42.317839,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2444445676,3004858920
2024-11-04 12:16:42.318095,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1,1,4286501268,585644597
2024-11-04 12:16:42.318167,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2444445676,3004858920
2024-11-04 12:16:42.318246,66,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,585646507,4286501268
2024-11-04 12:16:42.320727,602,10.5.1.30,9001,10.5.1.21,39736,TCP,1,537,585646510,4286501268
2024-11-04 12:16:42.321603,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3004858924,2444445676
2024-11-04 12:16:42.321940,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2444445680,3004858924
2024-11-04 12:16:42.324528,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1073,1,3133925558,3960977922
2024-11-04 12:16:42.324759,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1609,3960977934,3133925558
2024-11-04 12:16:42.325162,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1609,3960977934,3133925558
2024-11-04 12:16:42.327759,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1073,3004858930,2444445680
2024-11-04 12:16:42.327798,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1609,1,361185873,2476360400
2024-11-04 12:16:42.327881,602,10.5.1.21,39736,10.5.1.30,9001,TCP,537,537,4286501278,585646510
2024-11-04 12:16:42.327962,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,2145,2476360415,361185873
2024-11-04 12:16:42.328125,602,10.5.1.30,9001,10.5.1.21,39736,TCP,537,1073,585646517,4286501278
2024-11-04 12:16:42.331511,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,1609,2444445689,3004858930
2024-11-04 12:16:42.331739,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1609,1609,3004858934,2444445689
2024-11-04 12:16:42.331946,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,2145,2476360419,361185873
2024-11-04 12:16:42.334361,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1609,2145,2444445692,3004858934
2024-11-04 12:16:42.334708,602,10.5.1.12,57406,10.5.1.30,9001,TCP,2145,2145,3004858937,2444445692
2024-11-04 12:16:42.337836,602,10.5.1.21,39736,10.5.1.30,9001,TCP,1073,1073,4286501288,585646517
2024-11-04 12:16:42.338157,602,10.5.1.30,9001,10.5.1.12,57406,TCP,2145,2681,2444445696,3004858937
2024-11-04 12:16:42.344909,602,10.5.1.10,33616,10.5.1.30,9001,TCP,2145,537,361185890,2476360419
2024-11-04 12:16:42.345002,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1609,537,3133925579,3960977934
2024-11-04 12:16:42.345028,1116,10.5.1.12,57406,10.5.1.30,9001,TCP,2681,2681,3004858947,2444445696
2024-11-04 12:16:42.345152,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,2681,2476360432,361185890
2024-11-04 12:16:42.347520,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,2145,3960977957,3133925579
