Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:23:27.497884,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,176675911,2855373560
2024-11-04 18:23:27.498252,74,10.5.1.30,50158,104.26.7.27,80,TCP,0,0,1204668739,0
2024-11-04 18:23:27.529971,74,104.26.7.27,80,10.5.1.30,50158,TCP,0,1,2876820323,1204668739
2024-11-04 18:23:27.530204,66,10.5.1.30,50158,104.26.7.27,80,TCP,1,1,1204668771,2876820323
2024-11-04 18:23:27.530302,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2855374163,176675911
2024-11-04 18:23:27.530450,66,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176675943,2855374163
2024-11-04 18:23:27.532953,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,537,176675946,2855374163
2024-11-04 18:23:27.533327,143,10.5.1.30,50158,104.26.7.27,80,TCP,1,1,1204668774,2876820323
2024-11-04 18:23:27.562452,66,104.26.7.27,80,10.5.1.30,50158,TCP,1,78,2876820357,1204668774
2024-11-04 18:23:27.579377,66,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855374212,176675946
2024-11-04 18:23:27.585202,1031,104.26.7.27,80,10.5.1.30,50158,TCP,1,78,2876820379,1204668774
2024-11-04 18:23:27.585468,66,10.5.1.30,50158,104.26.7.27,80,TCP,78,966,1204668826,2876820379
2024-11-04 18:23:27.585683,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,537,1073,2855374218,176675946
2024-11-04 18:23:27.589768,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1587,176676002,2855374218
2024-11-04 18:23:27.590051,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,1609,2855374223,176676002
2024-11-04 18:23:27.590218,66,10.5.1.30,50158,104.26.7.27,80,TCP,78,966,1204668831,2876820379
2024-11-04 18:23:27.621126,66,104.26.7.27,80,10.5.1.30,50158,TCP,966,79,2876820416,1204668831
2024-11-04 18:23:27.621359,66,10.5.1.30,50158,104.26.7.27,80,TCP,79,967,1204668862,2876820416
2024-11-04 18:23:27.754995,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,1609,2855374388,176676002
2024-11-04 18:23:27.755363,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1,3028345662,136428697
2024-11-04 18:23:27.755559,66,10.5.1.11,42168,10.5.1.30,9001,TCP,1,537,136429426,3028345662
2024-11-04 18:23:27.756202,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,2123,176676169,2855374388
2024-11-04 18:23:27.756238,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,537,136429427,3028345662
2024-11-04 18:23:27.756594,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,2145,2855374389,176676169
2024-11-04 18:23:27.756935,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,537,3028345664,136429427
2024-11-04 18:23:27.759801,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,2145,2855374393,176676169
2024-11-04 18:23:27.762797,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,2659,176676175,2855374393
2024-11-04 18:23:27.763411,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1073,136429434,3028345664
2024-11-04 18:23:27.763551,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2659,2681,2855374396,176676175
2024-11-04 18:23:27.766658,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,1073,3028345673,136429434
2024-11-04 18:23:27.770000,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1609,136429441,3028345673
2024-11-04 18:23:27.770255,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,3195,176676183,2855374396
2024-11-04 18:23:27.770448,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,1609,3028345677,136429441
2024-11-04 18:23:27.773132,602,10.5.1.30,9001,10.5.1.12,55266,TCP,3195,3217,2855374406,176676183
2024-11-04 18:23:27.776566,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,2145,136429447,3028345677
2024-11-04 18:23:27.777049,602,10.5.1.30,9001,10.5.1.11,42168,TCP,2145,2145,3028345684,136429447
