Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:40:02.535235,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1,1,362586080,2477755554
2024-11-04 12:40:02.535285,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3135325769,3962372468
2024-11-04 12:40:02.535702,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2477760623,362586080
2024-11-04 12:40:02.536148,74,10.5.1.30,38634,96.99.240.130,80,TCP,0,0,1392229414,0
2024-11-04 12:40:02.580587,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3962378190,3135325769
2024-11-04 12:40:02.662268,74,96.99.240.130,80,10.5.1.30,38634,TCP,0,1,4143549591,1392229414
2024-11-04 12:40:02.662839,66,10.5.1.30,38634,96.99.240.130,80,TCP,1,1,1392229541,4143549591
2024-11-04 12:40:02.663317,602,10.5.1.30,9001,10.5.1.10,33616,TCP,1,537,2477760750,362586080
2024-11-04 12:40:02.667634,602,10.5.1.10,33616,10.5.1.30,9001,TCP,537,537,362586213,2477760750
2024-11-04 12:40:02.668071,66,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2477760755,362586213
2024-11-04 12:40:02.668594,141,10.5.1.30,38634,96.99.240.130,80,TCP,1,1,1392229547,4143549591
2024-11-04 12:40:02.797168,190,96.99.240.130,80,10.5.1.30,38634,TCP,1,76,4143549726,1392229547
2024-11-04 12:40:02.797700,66,10.5.1.30,38634,96.99.240.130,80,TCP,76,125,1392229676,4143549726
2024-11-04 12:40:02.798041,602,10.5.1.30,9001,10.5.1.10,33616,TCP,537,1073,2477760885,362586213
2024-11-04 12:40:02.801074,602,10.5.1.10,33616,10.5.1.30,9001,TCP,1073,1073,362586346,2477760885
2024-11-04 12:40:02.801579,66,10.5.1.30,9001,10.5.1.10,33616,TCP,1073,1609,2477760889,362586346
2024-11-04 12:40:02.801990,66,10.5.1.30,38634,96.99.240.130,80,TCP,76,125,1392229680,4143549726
2024-11-04 12:40:02.927478,66,96.99.240.130,80,10.5.1.30,38634,TCP,125,77,4143549856,1392229680
2024-11-04 12:40:02.927858,66,10.5.1.30,38634,96.99.240.130,80,TCP,77,126,1392229806,4143549856
2024-11-04 12:40:03.217919,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1,1,1186219351,1186753868
2024-11-04 12:40:03.218225,66,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1186759802,1186219351
2024-11-04 12:40:03.218666,602,10.5.1.30,9001,10.5.1.22,52376,TCP,1,537,1186759803,1186219351
2024-11-04 12:40:03.224191,602,10.5.1.22,52376,10.5.1.30,9001,TCP,537,537,1186219357,1186759803
2024-11-04 12:40:03.224457,602,10.5.1.30,9001,10.5.1.22,52376,TCP,537,1073,1186759808,1186219357
2024-11-04 12:40:03.230716,602,10.5.1.22,52376,10.5.1.30,9001,TCP,1073,1073,1186219364,1186759808
