Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:02:27.713469,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1848929402,3525769783
2024-11-04 20:02:27.714077,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3525780210,1848929402
2024-11-04 20:02:27.714408,74,10.5.1.30,57016,142.250.180.163,80,TCP,0,0,514797355,0
2024-11-04 20:02:27.750481,74,142.250.180.163,80,10.5.1.30,57016,TCP,0,1,2136105419,514797355
2024-11-04 20:02:27.751353,66,10.5.1.30,57016,142.250.180.163,80,TCP,1,1,514797392,2136105419
2024-11-04 20:02:27.751476,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3525780247,1848929402
2024-11-04 20:02:27.756578,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1848929445,3525780247
2024-11-04 20:02:27.757104,139,10.5.1.30,57016,142.250.180.163,80,TCP,1,1,514797398,2136105419
2024-11-04 20:02:27.785344,66,142.250.180.163,80,10.5.1.30,57016,TCP,1,74,2136105462,514797398
2024-11-04 20:02:27.798774,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3525780294,1848929445
2024-11-04 20:02:28.075722,837,142.250.180.163,80,10.5.1.30,57016,TCP,1,74,2136105750,514797398
2024-11-04 20:02:28.076592,66,10.5.1.30,57016,142.250.180.163,80,TCP,74,772,514797717,2136105750
2024-11-04 20:02:28.077064,1116,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3525780573,1848929445
2024-11-04 20:02:28.081595,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1587,1848929770,3525780573
2024-11-04 20:02:28.082745,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,1609,3525780578,1848929770
2024-11-04 20:02:28.083630,66,10.5.1.30,57016,142.250.180.163,80,TCP,74,772,514797724,2136105750
2024-11-04 20:02:28.115342,66,142.250.180.163,80,10.5.1.30,57016,TCP,772,75,2136105789,514797724
2024-11-04 20:02:28.115960,66,10.5.1.30,57016,142.250.180.163,80,TCP,75,773,514797757,2136105789
2024-11-04 20:02:35.100466,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3454049664,4096756128
2024-11-04 20:02:35.100818,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2228284091,3159317574
2024-11-04 20:02:35.101591,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096774269,3454049664
2024-11-04 20:02:35.102329,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3159345470,2228284091
2024-11-04 20:02:35.104414,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3454049668,4096774269
2024-11-04 20:02:35.105210,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4096774273,3454049668
2024-11-04 20:02:35.109493,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1587,1848936798,3525780578
2024-11-04 20:02:35.109684,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182623522,2861294802
2024-11-04 20:02:35.110252,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1587,2145,3525787606,1848936798
2024-11-04 20:02:35.110751,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2228284101,3159345470
2024-11-04 20:02:35.111458,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3159345479,2228284101
