Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:41:27.678439,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3449182242,4091886128
2024-11-04 18:41:27.678958,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091906847,3449182242
2024-11-04 18:41:27.679295,74,10.5.1.30,47820,13.226.244.25,80,TCP,0,0,2309077546,0
2024-11-04 18:41:27.699794,74,13.226.244.25,80,10.5.1.30,47820,TCP,0,1,4051476856,2309077546
2024-11-04 18:41:27.700140,66,10.5.1.30,47820,13.226.244.25,80,TCP,1,1,2309077567,4051476856
2024-11-04 18:41:27.700260,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4091906868,3449182242
2024-11-04 18:41:27.703056,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3449182267,4091906868
2024-11-04 18:41:27.703562,146,10.5.1.30,47820,13.226.244.25,80,TCP,1,1,2309077570,4051476856
2024-11-04 18:41:27.722171,66,13.226.244.25,80,10.5.1.30,47820,TCP,1,81,4051476878,2309077570
2024-11-04 18:41:27.722511,662,13.226.244.25,80,10.5.1.30,47820,TCP,1,81,4051476878,2309077570
2024-11-04 18:41:27.722718,66,10.5.1.30,47820,13.226.244.25,80,TCP,81,597,2309077589,4051476878
2024-11-04 18:41:27.722922,1116,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4091906891,3449182267
2024-11-04 18:41:27.726532,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1587,3449182290,4091906891
2024-11-04 18:41:27.769275,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1587,1609,4091906937,3449182290
2024-11-04 18:41:27.772822,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1587,3449182337,4091906937
2024-11-04 18:41:27.773121,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1587,2145,4091906941,3449182337
2024-11-04 18:41:27.773403,66,10.5.1.30,47820,13.226.244.25,80,TCP,81,597,2309077640,4051476878
2024-11-04 18:41:27.792170,66,13.226.244.25,80,10.5.1.30,47820,TCP,597,82,4051476948,2309077640
2024-11-04 18:41:27.792468,66,10.5.1.30,47820,13.226.244.25,80,TCP,82,598,2309077659,4051476948
