Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:14:01.169943,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1846022859,3522862883
2024-11-04 19:14:01.170443,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522873666,1846022859
2024-11-04 19:14:01.170779,74,10.5.1.30,33180,115.159.66.252,80,TCP,0,0,2065081359,0
2024-11-04 19:14:01.370772,74,115.159.66.252,80,10.5.1.30,33180,TCP,0,1,2169052570,2065081359
2024-11-04 19:14:01.371248,66,10.5.1.30,33180,115.159.66.252,80,TCP,1,1,2065081560,2169052570
2024-11-04 19:14:01.371405,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3522873867,1846022859
2024-11-04 19:14:01.376060,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,537,1846023065,3522873867
2024-11-04 19:14:01.376416,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1073,3522873872,1846023065
2024-11-04 19:14:01.376688,140,10.5.1.30,33180,115.159.66.252,80,TCP,1,1,2065081565,2169052570
2024-11-04 19:14:01.396743,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3451135960,4093831568
2024-11-04 19:14:01.396806,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2196117585,2659863552
2024-11-04 19:14:01.396854,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,179709810,2858380473
2024-11-04 19:14:01.396861,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,537,1846023086,3522873872
2024-11-04 19:14:01.396950,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2225370388,3156404251
2024-11-04 19:14:01.397152,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2659891084,2196117585
2024-11-04 19:14:01.397231,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4093860565,3451135960
2024-11-04 19:14:01.397455,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3156431765,2225370388
2024-11-04 19:14:01.397543,66,10.5.1.30,9001,10.5.1.21,54580,TCP,537,1609,3522873893,1846023086
2024-11-04 19:14:01.407019,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,537,1846023096,3522873893
