Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:44:25.912239,74,151.101.1.55,80,10.5.1.30,50162,TCP,0,1,2798270074,2291627873
2024-11-04 18:44:25.912629,66,10.5.1.30,50162,151.101.1.55,80,TCP,1,1,2291627898,2798270074
2024-11-04 18:44:25.912747,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1,3521098408,1844247575
2024-11-04 18:44:25.916311,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,537,1844247605,3521098408
2024-11-04 18:44:25.916583,141,10.5.1.30,50162,151.101.1.55,80,TCP,1,1,2291627902,2798270074
2024-11-04 18:44:25.942174,66,151.101.1.55,80,10.5.1.30,50162,TCP,1,76,2798270103,2291627902
2024-11-04 18:44:25.942532,426,151.101.1.55,80,10.5.1.30,50162,TCP,1,76,2798270104,2291627902
2024-11-04 18:44:25.942744,66,10.5.1.30,50162,151.101.1.55,80,TCP,76,361,2291627928,2798270104
2024-11-04 18:44:25.942907,66,151.101.1.55,80,10.5.1.30,50162,TCP,361,76,2798270104,2291627902
2024-11-04 18:44:25.942998,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,537,3521098439,1844247605
2024-11-04 18:44:25.943295,66,10.5.1.30,50162,151.101.1.55,80,TCP,76,362,2291627929,2798270104
2024-11-04 18:44:25.946039,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1073,1844247635,3521098439
2024-11-04 18:44:25.946324,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1073,1073,3521098442,1844247635
2024-11-04 18:44:25.972242,66,151.101.1.55,80,10.5.1.30,50162,TCP,362,77,2798270134,2291627929
2024-11-04 18:44:25.989285,66,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1609,1844247678,3521098442
2024-11-04 18:44:26.078511,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3449360642,4092074699
2024-11-04 18:44:26.079092,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4092085247,3449360642
2024-11-04 18:44:26.079804,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4092085247,3449360642
2024-11-04 18:44:26.083356,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,537,3449360647,4092085247
2024-11-04 18:44:26.083825,602,10.5.1.30,9001,10.5.1.10,42922,TCP,537,1073,4092085252,3449360647
2024-11-04 18:44:26.089913,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1073,3449360654,4092085252
2024-11-04 18:44:26.132596,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,1609,4092085300,3449360654
2024-11-04 18:44:34.463958,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,177942877,2856613602
2024-11-04 18:44:34.464249,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2223603455,3154637318
2024-11-04 18:44:34.464432,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,537,2856641097,177942877
2024-11-04 18:44:34.464707,602,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,177942877,2856641097
2024-11-04 18:44:34.464924,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1073,2856641098,177942877
2024-11-04 18:44:34.464948,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3154664833,2223603455
2024-11-04 18:44:34.466402,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1073,1,177942879,2856641098
2024-11-04 18:44:34.466669,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1609,2856641099,177942879
2024-11-04 18:44:34.468023,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1609,1844256157,3521098442
2024-11-04 18:44:34.470620,602,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2223603461,3154664833
2024-11-04 18:44:34.471079,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1073,3154664839,2223603461
2024-11-04 18:44:34.472354,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1609,1073,3449369036,4092085300
2024-11-04 18:44:34.472770,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,2145,4092093640,3449369036
2024-11-04 18:44:34.476608,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,1609,1,177942889,2856641099
2024-11-04 18:44:34.476904,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,137696148,3029585046
2024-11-04 18:44:34.477204,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,2659,2856641110,177942889
2024-11-04 18:44:34.477204,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3029612384,137696148
2024-11-04 18:44:34.477684,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1,2659,2856641110,177942889
2024-11-04 18:44:34.480177,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3029612387,137696148
2024-11-04 18:44:34.484069,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1073,1,2223603475,3154664839
2024-11-04 18:44:34.484609,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3154664852,2223603475
2024-11-04 18:44:34.485434,602,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1609,3154664853,2223603475
2024-11-04 18:44:34.486263,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2145,1073,3449369050,4092093640
2024-11-04 18:44:34.486558,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,2681,4092093654,3449369050
2024-11-04 18:44:34.487320,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1073,2681,4092093655,3449369050
2024-11-04 18:44:34.489527,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2659,537,177942902,2856641110
2024-11-04 18:44:34.489964,602,10.5.1.30,9001,10.5.1.12,55266,TCP,537,3195,2856641123,177942902
2024-11-04 18:44:34.499569,602,10.5.1.10,42922,10.5.1.30,9001,TCP,2681,1609,3449369063,4092093655
2024-11-04 18:44:34.499662,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,137696170,3029612387
2024-11-04 18:44:34.499950,602,10.5.1.30,9001,10.5.1.10,42922,TCP,1609,3217,4092093668,3449369063
2024-11-04 18:44:34.503519,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3029612410,137696170
2024-11-04 18:44:34.503538,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1609,537,2223603494,3154664853
2024-11-04 18:44:34.503549,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3195,1073,177942916,2856641123
2024-11-04 18:44:34.503774,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1073,3731,2856641136,177942916
2024-11-04 18:44:34.506324,602,10.5.1.30,9001,10.5.1.20,56104,TCP,537,2145,3154664874,2223603494
