Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:11:08.284601,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,1,3133591519,3960633547
2024-11-04 12:11:08.284798,66,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960643894,3133591519
2024-11-04 12:11:08.284948,74,10.5.1.30,33932,151.101.1.111,80,TCP,0,0,380435559,0
2024-11-04 12:11:08.308818,74,151.101.1.111,80,10.5.1.30,33932,TCP,0,1,3173410460,380435559
2024-11-04 12:11:08.309133,66,10.5.1.30,33932,151.101.1.111,80,TCP,1,1,380435583,3173410460
2024-11-04 12:11:08.309316,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,537,3960643918,3133591519
2024-11-04 12:11:08.311821,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,537,3133591546,3960643918
2024-11-04 12:11:08.312108,145,10.5.1.30,33932,151.101.1.111,80,TCP,1,1,380435586,3173410460
2024-11-04 12:11:08.341234,66,151.101.1.111,80,10.5.1.30,33932,TCP,1,80,3173410493,380435586
2024-11-04 12:11:08.341547,367,151.101.1.111,80,10.5.1.30,33932,TCP,1,80,3173410493,380435586
2024-11-04 12:11:08.341670,66,10.5.1.30,33932,151.101.1.111,80,TCP,80,302,380435616,3173410493
2024-11-04 12:11:08.341752,66,151.101.1.111,80,10.5.1.30,33932,TCP,302,80,3173410493,380435586
2024-11-04 12:11:08.341932,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,1073,3960643951,3133591546
2024-11-04 12:11:08.342370,66,10.5.1.30,33932,151.101.1.111,80,TCP,80,303,380435616,3173410493
