Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:53:24.444555,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1,1,3453499008,4096219140
2024-11-04 19:53:24.444665,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,182072857,2860767206
2024-11-04 19:53:24.444676,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1848386133,3525233035
2024-11-04 19:53:24.444800,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141826115,3033739379
2024-11-04 19:53:24.445876,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3525236942,1848386133
2024-11-04 19:53:24.445876,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,537,4096223614,3453499008
2024-11-04 19:53:24.446007,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3033742353,141826115
2024-11-04 19:53:24.446625,74,10.5.1.30,48536,208.91.196.152,80,TCP,0,0,870479892,0
2024-11-04 19:53:24.446734,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1848386135,3525236942
2024-11-04 19:53:24.446828,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1,1,2198480635,2662250157
2024-11-04 19:53:24.446902,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,141826118,3033742353
2024-11-04 19:53:24.447613,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,537,2662254134,2198480635
2024-11-04 19:53:24.447791,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3525236943,1848386135
2024-11-04 19:53:24.447887,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3033742355,141826118
2024-11-04 19:53:24.449114,602,10.5.1.23,40268,10.5.1.30,9001,TCP,537,1,2198480637,2662254134
2024-11-04 19:53:24.449791,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1073,2662254136,2198480637
2024-11-04 19:53:24.450783,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1,141826121,3033742355
2024-11-04 19:53:24.450821,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1,1848386140,3525236943
2024-11-04 19:53:24.451525,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3525236947,1848386140
2024-11-04 19:53:24.451625,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1609,3033742358,141826121
2024-11-04 19:53:24.452426,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1,1848386141,3525236947
2024-11-04 19:53:24.453101,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,2145,3525236949,1848386141
2024-11-04 19:53:24.454535,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1,141826125,3033742358
2024-11-04 19:53:24.454580,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,1,1848386143,3525236949
2024-11-04 19:53:24.455275,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,2681,3525236951,1848386143
2024-11-04 19:53:24.455435,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,2145,3033742362,141826125
2024-11-04 19:53:24.456950,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2681,1,1848386146,3525236951
2024-11-04 19:53:24.457040,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,1,141826128,3033742362
2024-11-04 19:53:24.457230,602,10.5.1.10,42922,10.5.1.30,9001,TCP,537,1,3453499021,4096223614
2024-11-04 19:53:24.457709,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,3217,3525236953,1848386146
2024-11-04 19:53:24.457953,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1073,4096223626,3453499021
2024-11-04 19:53:24.457993,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,2681,3033742365,141826128
2024-11-04 19:53:24.459194,602,10.5.1.21,54580,10.5.1.30,9001,TCP,3217,1,1848386148,3525236953
2024-11-04 19:53:24.459908,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,3753,3525236956,1848386148
2024-11-04 19:53:24.461194,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1073,1,2198480649,2662254136
2024-11-04 19:53:24.461233,602,10.5.1.21,54580,10.5.1.30,9001,TCP,3753,1,1848386150,3525236956
2024-11-04 19:53:24.461243,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2681,1,141826132,3033742365
2024-11-04 19:53:24.461711,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,4289,3525236957,1848386150
2024-11-04 19:53:24.461982,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,1609,2662254149,2198480649
2024-11-04 19:53:24.462251,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,3217,3033742369,141826132
2024-11-04 19:53:24.463795,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3217,1,141826134,3033742369
2024-11-04 19:53:24.463845,602,10.5.1.23,40268,10.5.1.30,9001,TCP,1609,1,2198480652,2662254149
2024-11-04 19:53:24.464696,66,10.5.1.30,9001,10.5.1.23,40268,TCP,1,2145,2662254151,2198480652
2024-11-04 19:53:24.464708,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,3753,3033742371,141826134
2024-11-04 19:53:24.466032,602,10.5.1.21,54580,10.5.1.30,9001,TCP,4289,1,1848386155,3525236957
2024-11-04 19:53:24.466049,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3753,1,141826137,3033742371
2024-11-04 19:53:24.466255,1514,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,182072879,2860767206
2024-11-04 19:53:24.466923,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,4289,3033742374,141826137
2024-11-04 19:53:24.466926,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,4825,3525236963,1848386155
2024-11-04 19:53:24.467585,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1985,2860771100,182072857
2024-11-04 19:53:24.467706,602,10.5.1.11,42168,10.5.1.30,9001,TCP,4289,1,141826138,3033742374
2024-11-04 19:53:24.467882,602,10.5.1.21,54580,10.5.1.30,9001,TCP,4825,1,1848386157,3525236963
2024-11-04 19:53:24.468287,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,4825,3033742375,141826138
2024-11-04 19:53:24.468335,226,10.5.1.12,55266,10.5.1.30,9001,TCP,1985,1,182072881,2860771100
2024-11-04 19:53:24.468849,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,5361,3525236965,1848386157
2024-11-04 19:53:24.469069,602,10.5.1.10,42922,10.5.1.30,9001,TCP,1073,1,3453499033,4096223626
2024-11-04 19:53:24.469862,66,10.5.1.30,9001,10.5.1.10,42922,TCP,1,1609,4096223638,3453499033
2024-11-04 19:53:24.470667,602,10.5.1.11,42168,10.5.1.30,9001,TCP,4825,1,141826141,3033742375
2024-11-04 19:53:24.471750,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,5361,3033742378,141826141
2024-11-04 19:53:24.473054,602,10.5.1.21,54580,10.5.1.30,9001,TCP,5361,1,1848386162,3525236965
2024-11-04 19:53:24.473169,602,10.5.1.23,40268,10.5.1.30,9001,TCP,2145,1,2198480661,2662254151
