Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:54:43.130762,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1,1,3003539733,2443116156
2024-11-04 11:54:43.130880,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443126489,3003539733
2024-11-04 11:54:43.131036,74,10.5.1.30,37948,199.48.210.151,80,TCP,0,0,4181448654,0
2024-11-04 11:54:43.310491,74,199.48.210.151,80,10.5.1.30,37948,TCP,0,1,3047624915,4181448654
2024-11-04 11:54:43.310611,66,10.5.1.30,37948,199.48.210.151,80,TCP,1,1,4181448834,3047624915
2024-11-04 11:54:43.310798,602,10.5.1.30,9001,10.5.1.12,57406,TCP,1,537,2443126669,3003539733
2024-11-04 11:54:43.314835,602,10.5.1.12,57406,10.5.1.30,9001,TCP,537,537,3003539917,2443126669
2024-11-04 11:54:43.314884,66,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443126673,3003539917
2024-11-04 11:54:43.314975,137,10.5.1.30,37948,199.48.210.151,80,TCP,1,1,4181448838,3047624915
2024-11-04 11:54:43.492944,66,199.48.210.151,80,10.5.1.30,37948,TCP,1,72,3047625098,4181448838
2024-11-04 11:54:43.495540,412,199.48.210.151,80,10.5.1.30,37948,TCP,1,72,3047625098,4181448838
2024-11-04 11:54:43.495591,66,10.5.1.30,37948,199.48.210.151,80,TCP,72,347,4181449019,3047625098
2024-11-04 11:54:43.495756,602,10.5.1.30,9001,10.5.1.12,57406,TCP,537,1073,2443126854,3003539917
2024-11-04 11:54:43.498015,602,10.5.1.12,57406,10.5.1.30,9001,TCP,1073,1073,3003540100,2443126854
2024-11-04 11:54:43.498104,66,10.5.1.30,9001,10.5.1.12,57406,TCP,1073,1609,2443126856,3003540100
2024-11-04 11:54:43.498235,66,10.5.1.30,37948,199.48.210.151,80,TCP,72,347,4181449021,3047625098
2024-11-04 11:54:43.675495,66,199.48.210.151,80,10.5.1.30,37948,TCP,347,73,3047625281,4181449021
2024-11-04 11:54:43.675599,66,10.5.1.30,37948,199.48.210.151,80,TCP,73,348,4181449199,3047625281
2024-11-04 11:54:48.119809,602,10.5.1.30,35992,10.5.1.31,9001,TCP,1,1,2686057206,4114228833
2024-11-04 11:54:48.120004,66,10.5.1.31,9001,10.5.1.30,35992,TCP,1,537,4114497787,2686057206
2024-11-04 11:54:50.122304,602,10.5.1.30,9001,10.5.1.11,34324,TCP,1,1,3959665731,3132602362
2024-11-04 11:54:50.122846,602,10.5.1.11,34324,10.5.1.30,9001,TCP,1,537,3132613357,3959665731
2024-11-04 11:54:50.122908,66,10.5.1.30,9001,10.5.1.11,34324,TCP,537,537,3959665732,3132613357
2024-11-04 11:54:50.123593,602,10.5.1.30,9001,10.5.1.11,34324,TCP,537,537,3959665733,3132613357
2024-11-04 11:54:50.128503,602,10.5.1.11,34324,10.5.1.30,9001,TCP,537,1073,3132613362,3959665733
