Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:40:49.690232,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,141071361,3032977226
2024-11-04 19:40:49.690892,74,10.5.1.30,46056,144.196.130.69,80,TCP,0,0,2020506020,0
2024-11-04 19:40:49.732259,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032987639,141071361
2024-11-04 19:40:50.702261,74,10.5.1.30,46056,144.196.130.69,80,TCP,0,0,2020507031,0
2024-11-04 19:40:51.715594,74,10.5.1.30,46056,144.196.130.69,80,TCP,0,0,2020508044,0
2024-11-04 19:40:52.725607,74,10.5.1.30,46056,144.196.130.69,80,TCP,0,0,2020509054,0
2024-11-04 19:40:53.370618,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1,1,1847635059,3524458118
2024-11-04 19:40:53.370697,602,10.5.1.12,55266,10.5.1.30,9001,TCP,1,1,181321783,2859992320
2024-11-04 19:40:53.370704,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,1,141075041,3032987639
2024-11-04 19:40:53.370749,602,10.5.1.20,56104,10.5.1.30,9001,TCP,1,1,2226982361,3158016007
2024-11-04 19:40:53.371489,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,537,3524485867,1847635059
2024-11-04 19:40:53.371490,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,537,3158043739,2226982361
2024-11-04 19:40:53.371711,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1073,3032991278,141075041
2024-11-04 19:40:53.373177,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1073,1,141075044,3032991278
2024-11-04 19:40:53.373561,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,1609,3032991280,141075044
2024-11-04 19:40:53.377685,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1609,1,141075048,3032991280
2024-11-04 19:40:53.378044,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,2145,3032991285,141075048
2024-11-04 19:40:53.378615,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,2145,3032991285,141075048
2024-11-04 19:40:53.378973,66,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,537,141075050,3032991285
2024-11-04 19:40:53.379654,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,537,1,2226982370,3158043739
2024-11-04 19:40:53.379874,1514,10.5.1.12,55266,10.5.1.30,9001,TCP,537,1,181321793,2859992320
2024-11-04 19:40:53.380402,66,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1587,3158043748,2226982370
2024-11-04 19:40:53.380837,66,10.5.1.30,9001,10.5.1.12,55266,TCP,1,1985,2860020014,181321783
2024-11-04 19:40:53.381136,226,10.5.1.12,55266,10.5.1.30,9001,TCP,1985,1,181321794,2860020014
2024-11-04 19:40:53.381452,1116,10.5.1.30,9001,10.5.1.20,56104,TCP,1,1587,3158043749,2226982370
2024-11-04 19:40:53.382905,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,1,2145,2860020016,181321794
2024-11-04 19:40:53.383288,66,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1051,181321796,2860020016
2024-11-04 19:40:53.386174,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,1587,1051,2226982377,3158043749
2024-11-04 19:40:53.386423,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2145,1051,181321799,2860020016
2024-11-04 19:40:53.386575,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2145,537,141075057,3032991285
2024-11-04 19:40:53.386857,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1051,2681,2860020020,181321799
2024-11-04 19:40:53.389195,602,10.5.1.12,55266,10.5.1.30,9001,TCP,2681,1587,181321802,2860020020
2024-11-04 19:40:53.389512,602,10.5.1.30,9001,10.5.1.11,42168,TCP,537,2681,3032991296,141075057
2024-11-04 19:40:53.389827,1116,10.5.1.30,9001,10.5.1.20,56104,TCP,1051,2637,3158043758,2226982377
2024-11-04 19:40:53.392318,602,10.5.1.30,9001,10.5.1.12,55266,TCP,1587,3217,2860020025,181321802
2024-11-04 19:40:53.392626,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3217,2123,181321805,2860020025
2024-11-04 19:40:53.396148,602,10.5.1.11,42168,10.5.1.30,9001,TCP,2681,1073,141075067,3032991296
2024-11-04 19:40:53.396174,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,2637,2101,2226982387,3158043758
2024-11-04 19:40:53.396562,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1073,3217,3032991303,141075067
2024-11-04 19:40:53.402386,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3217,1609,141075073,3032991303
2024-11-04 19:40:53.402704,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1609,3753,3032991309,141075073
2024-11-04 19:40:53.409474,602,10.5.1.11,42168,10.5.1.30,9001,TCP,3753,2145,141075080,3032991309
2024-11-04 19:40:53.438900,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,3753,2860020072,181321805
2024-11-04 19:40:53.438922,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2101,3687,3158043807,2226982387
2024-11-04 19:40:53.439142,602,10.5.1.12,55266,10.5.1.30,9001,TCP,3753,2123,181321852,2860020072
2024-11-04 19:40:53.439442,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,4289,2860020072,181321852
2024-11-04 19:40:53.452245,66,10.5.1.30,9001,10.5.1.11,42168,TCP,2145,4289,3032991359,141075080
2024-11-04 19:40:53.452795,602,10.5.1.11,42168,10.5.1.30,9001,TCP,4289,2145,141075123,3032991359
2024-11-04 19:40:53.453381,66,10.5.1.30,9001,10.5.1.11,42168,TCP,2145,4825,3032991360,141075123
2024-11-04 19:40:53.738950,74,10.5.1.30,46056,144.196.130.69,80,TCP,0,0,2020510068,0
2024-11-04 19:40:53.822336,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4289,2123,181322235,2860020072
2024-11-04 19:40:53.822462,602,10.5.1.20,56104,10.5.1.30,9001,TCP,3687,2101,2226982813,3158043807
2024-11-04 19:40:53.822970,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,4825,2860020456,181322235
2024-11-04 19:40:53.823129,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2101,4223,3158044191,2226982813
2024-11-04 19:40:53.826791,602,10.5.1.12,55266,10.5.1.30,9001,TCP,4825,2123,181322239,2860020456
2024-11-04 19:40:53.827415,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,5361,2860020460,181322239
2024-11-04 19:40:53.830915,2144,10.5.1.12,55266,10.5.1.30,9001,TCP,5361,2123,181322244,2860020460
2024-11-04 19:40:53.831764,66,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,7439,2860020464,181322244
2024-11-04 19:40:53.832999,602,10.5.1.30,9001,10.5.1.12,55266,TCP,2123,7439,2860020466,181322244
2024-11-04 19:40:53.833110,1630,10.5.1.20,56104,10.5.1.30,9001,TCP,4223,2101,2226982824,3158044191
2024-11-04 19:40:53.833947,66,10.5.1.30,9001,10.5.1.20,56104,TCP,2101,5787,3158044202,2226982824
2024-11-04 19:40:53.834972,1116,10.5.1.30,9001,10.5.1.20,56104,TCP,2101,5787,3158044203,2226982824
2024-11-04 19:40:53.836706,602,10.5.1.20,56104,10.5.1.30,9001,TCP,5787,3151,2226982827,3158044203
2024-11-04 19:40:53.837650,602,10.5.1.30,9001,10.5.1.20,56104,TCP,3151,6323,3158044205,2226982827
2024-11-04 19:40:53.839371,602,10.5.1.12,55266,10.5.1.30,9001,TCP,7439,2659,181322252,2860020466
2024-11-04 19:40:53.840070,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,2659,7975,2860020473,181322252
2024-11-04 19:40:53.843230,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,6323,3687,2226982834,3158044205
2024-11-04 19:40:53.843982,1116,10.5.1.30,9001,10.5.1.20,56104,TCP,3687,7373,3158044212,2226982834
2024-11-04 19:40:53.846877,602,10.5.1.20,56104,10.5.1.30,9001,TCP,7373,4737,2226982838,3158044212
2024-11-04 19:40:53.846928,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,7975,3709,181322260,2860020473
2024-11-04 19:40:53.848186,602,10.5.1.30,9001,10.5.1.12,55266,TCP,3709,9025,2860020481,181322260
2024-11-04 19:40:53.849472,602,10.5.1.30,9001,10.5.1.20,56104,TCP,4737,7909,3158044217,2226982838
2024-11-04 19:40:53.850719,1116,10.5.1.20,56104,10.5.1.30,9001,TCP,7909,5273,2226982841,3158044217
2024-11-04 19:40:53.856406,602,10.5.1.12,55266,10.5.1.30,9001,TCP,9025,4245,181322269,2860020481
2024-11-04 19:40:53.857151,1116,10.5.1.30,9001,10.5.1.12,55266,TCP,4245,9561,2860020490,181322269
2024-11-04 19:40:53.862611,1116,10.5.1.12,55266,10.5.1.30,9001,TCP,9561,5295,181322275,2860020490
2024-11-04 19:40:53.892239,66,10.5.1.30,9001,10.5.1.20,56104,TCP,5273,8959,3158044260,2226982841
2024-11-04 19:40:53.892732,602,10.5.1.20,56104,10.5.1.30,9001,TCP,8959,5273,2226982883,3158044260
2024-11-04 19:40:53.893099,66,10.5.1.30,9001,10.5.1.20,56104,TCP,5273,9495,3158044261,2226982883
2024-11-04 19:40:53.905582,66,10.5.1.30,9001,10.5.1.12,55266,TCP,5295,10611,2860020538,181322275
2024-11-04 19:40:54.752254,74,10.5.1.30,46056,144.196.130.69,80,TCP,0,0,2020511081,0
2024-11-04 19:40:54.783511,602,10.5.1.11,42168,10.5.1.30,9001,TCP,4825,2145,141076454,3032991360
2024-11-04 19:40:54.783678,602,10.5.1.20,56104,10.5.1.30,9001,TCP,9495,5273,2226983774,3158044261
2024-11-04 19:40:54.783701,602,10.5.1.21,54580,10.5.1.30,9001,TCP,537,1,1847636472,3524485867
2024-11-04 19:40:54.784461,66,10.5.1.30,9001,10.5.1.20,56104,TCP,5273,10031,3158045152,2226983774
2024-11-04 19:40:54.784466,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1073,3524487280,1847636472
2024-11-04 19:40:54.784467,66,10.5.1.30,9001,10.5.1.11,42168,TCP,2145,5361,3032992691,141076454
2024-11-04 19:40:54.790249,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1073,1,1847636479,3524487280
2024-11-04 19:40:54.790885,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,1609,3524487287,1847636479
2024-11-04 19:40:54.791687,602,10.5.1.20,56104,10.5.1.30,9001,TCP,10031,5273,2226983782,3158045152
2024-11-04 19:40:54.792110,66,10.5.1.30,9001,10.5.1.20,56104,TCP,5273,10567,3158045160,2226983782
2024-11-04 19:40:54.792791,602,10.5.1.30,9001,10.5.1.20,56104,TCP,5273,10567,3158045161,2226983782
2024-11-04 19:40:54.796777,602,10.5.1.21,54580,10.5.1.30,9001,TCP,1609,1,1847636485,3524487287
2024-11-04 19:40:54.797392,66,10.5.1.30,9001,10.5.1.21,54580,TCP,1,2145,3524487293,1847636485
2024-11-04 19:40:54.798422,602,10.5.1.30,9001,10.5.1.21,54580,TCP,1,2145,3524487294,1847636485
2024-11-04 19:40:54.803306,602,10.5.1.20,56104,10.5.1.30,9001,TCP,10567,5809,2226983794,3158045161
2024-11-04 19:40:54.803732,602,10.5.1.30,9001,10.5.1.20,56104,TCP,5809,11103,3158045171,2226983794
2024-11-04 19:40:54.806280,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2145,537,1847636495,3524487294
2024-11-04 19:40:54.806968,602,10.5.1.30,9001,10.5.1.21,54580,TCP,537,2681,3524487303,1847636495
2024-11-04 19:40:54.812980,602,10.5.1.20,56104,10.5.1.30,9001,TCP,11103,6345,2226983804,3158045171
2024-11-04 19:40:54.816115,602,10.5.1.21,54580,10.5.1.30,9001,TCP,2681,1073,1847636505,3524487303
