Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:30:08.778118,602,10.5.1.11,42168,10.5.1.30,9001,TCP,1,1,140430449,3032343854
2024-11-04 19:30:08.778755,74,10.5.1.30,45816,61.170.77.223,80,TCP,0,0,2100652503,0
2024-11-04 19:30:08.822299,66,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032346729,140430449
2024-11-04 19:30:08.980665,66,61.170.77.223,80,10.5.1.30,45816,TCP,0,1,,
2024-11-04 19:30:08.981252,54,10.5.1.30,45816,61.170.77.223,80,TCP,1,1,,
2024-11-04 19:30:08.981408,602,10.5.1.30,9001,10.5.1.11,42168,TCP,1,537,3032346888,140430449
2024-11-04 19:30:08.982330,66,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140430653,3032346888
2024-11-04 19:30:08.986440,602,10.5.1.11,42168,10.5.1.30,9001,TCP,537,537,140430657,3032346888
2024-11-04 19:30:08.986737,66,10.5.1.30,9001,10.5.1.11,42168,TCP,537,1073,3032346893,140430657
2024-11-04 19:30:08.986993,127,10.5.1.30,45816,61.170.77.223,80,TCP,1,1,,
2024-11-04 19:30:09.183116,54,61.170.77.223,80,10.5.1.30,45816,TCP,1,74,,
2024-11-04 19:30:09.183618,618,61.170.77.223,80,10.5.1.30,45816,TCP,1,74,,
2024-11-04 19:30:09.183885,54,10.5.1.30,45816,61.170.77.223,80,TCP,74,565,,
