Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 20:04:04.302115,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1,2663718541,843706107
2024-11-04 20:04:04.302943,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1051,843706138,2663718541
2024-11-04 20:04:04.345504,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1051,537,2663718584,843706138
2024-11-04 20:04:05.238794,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,1051,843707073,2663718584
2024-11-04 20:04:05.239567,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1051,1073,2663719478,843707073
2024-11-04 20:04:05.240266,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1051,1073,2663719479,843707073
2024-11-04 20:04:05.241204,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,843707076,2663719479
2024-11-04 20:04:05.245579,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2663719484,843707076
2024-11-04 20:04:05.246727,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,2123,843707081,2663719484
2024-11-04 20:04:05.253005,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,2145,2663719492,843707081
2024-11-04 20:04:05.254034,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,2659,843707089,2663719492
2024-11-04 20:04:05.259417,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2659,2681,2663719498,843707089
2024-11-04 20:04:05.260293,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,3195,843707095,2663719498
2024-11-04 20:04:05.302144,66,10.5.1.20,9001,10.5.1.2,38996,TCP,3195,3217,2663719541,843707095
