Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:35:50.624221,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1,1,1244147612,3767332906
2024-10-31 11:35:50.665334,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767334279,1244147612
2024-10-31 11:35:50.684904,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767334299,1244147612
2024-10-31 11:35:50.685062,66,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1244147673,3767334299
2024-10-31 11:35:50.685481,602,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1244147673,3767334299
2024-10-31 11:35:50.685562,66,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767334300,1244147673
2024-10-31 11:35:50.759851,1116,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767334374,1244147673
2024-10-31 11:35:50.762162,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,1587,1244147750,3767334374
2024-10-31 11:35:50.762579,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1587,1609,3767334377,1244147750
2024-10-31 11:35:56.696105,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1587,1609,3767340310,1244147750
2024-10-31 11:35:56.738570,66,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,2123,1244153727,3767340310
2024-10-31 11:36:00.290925,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,2123,1244157279,3767340310
2024-10-31 11:36:00.291429,66,10.5.1.20,9001,10.5.1.2,37460,TCP,2123,2145,3767343905,1244157279
2024-10-31 11:36:00.292541,602,10.5.1.20,9001,10.5.1.2,37460,TCP,2123,2145,3767343907,1244157279
2024-10-31 11:36:00.292636,66,10.5.1.2,37460,10.5.1.20,9001,TCP,2145,2659,1244157281,3767343907
2024-10-31 11:36:00.293428,602,10.5.1.2,37460,10.5.1.20,9001,TCP,2145,2659,1244157281,3767343907
2024-10-31 11:36:00.300144,602,10.5.1.20,9001,10.5.1.2,37460,TCP,2659,2681,3767343914,1244157281
