Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:43:48.856003,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,835290691,2655301622
2024-11-04 17:43:48.856582,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2655303095,835290691
2024-11-04 17:43:48.877042,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2655303116,835290691
2024-11-04 17:43:48.877588,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,835290712,2655303116
2024-11-04 17:43:48.904835,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2655303144,835290712
2024-11-04 17:43:48.905360,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,835290740,2655303144
2024-11-04 17:43:48.946350,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2655303185,835290740
