Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:51:48.587985,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,842970423,2662982583
2024-11-04 19:51:48.588921,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,4071,2662982828,842970423
2024-11-04 19:51:48.589248,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,4071,1,842970424,2662982828
2024-11-04 19:51:48.590653,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,8141,2662982829,842970424
2024-11-04 19:51:48.591131,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,8141,1,842970426,2662982829
2024-11-04 19:51:48.592340,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,12211,2662982831,842970426
2024-11-04 19:51:48.592854,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,12211,1,842970428,2662982831
2024-11-04 19:51:48.594089,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,16281,2662982833,842970428
2024-11-04 19:51:48.594483,344,10.5.1.2,38996,10.5.1.20,9001,TCP,16281,1,842970429,2662982833
2024-11-04 19:51:48.594927,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,16559,2662982834,842970429
2024-11-04 19:51:48.595330,3880,10.5.1.2,38996,10.5.1.20,9001,TCP,16559,1,842970430,2662982834
2024-11-04 19:51:48.596123,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,20373,2662982835,842970430
2024-11-04 19:51:48.596601,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,20373,1,842970431,2662982835
2024-11-04 19:51:48.597659,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,24443,2662982836,842970431
2024-11-04 19:51:48.598062,3042,10.5.1.2,38996,10.5.1.20,9001,TCP,24443,1,842970433,2662982836
2024-11-04 19:51:48.598840,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,27419,2662982838,842970433
2024-11-04 19:51:48.599408,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,27419,1,842970434,2662982838
2024-11-04 19:51:48.600344,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,31489,2662982839,842970434
2024-11-04 19:51:48.600862,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,31489,1,842970436,2662982839
2024-11-04 19:51:48.601841,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,35559,2662982841,842970436
2024-11-04 19:51:48.602357,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,35559,1,842970437,2662982841
2024-11-04 19:51:48.603330,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,39629,2662982842,842970437
2024-11-04 19:51:48.603854,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,39629,1,842970439,2662982842
2024-11-04 19:51:48.604972,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,43699,2662982844,842970439
