Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:58:25.618691,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,839767453,2659772906
2024-11-04 18:58:25.619582,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2659779858,839767453
2024-11-04 18:58:29.210536,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,1,839771045,2659779858
2024-11-04 18:58:29.211123,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1073,2659783450,839771045
2024-11-04 18:58:31.836545,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1,839773671,2659783450
2024-11-04 18:58:31.836956,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,1609,2659786076,839773671
2024-11-04 18:58:35.985418,1630,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1,839777820,2659786076
2024-11-04 18:58:35.986050,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,3173,2659790225,839777820
2024-11-04 18:58:35.989709,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,3173,2659790228,839777820
2024-11-04 18:58:35.990107,66,10.5.1.2,38996,10.5.1.20,9001,TCP,3173,537,839777825,2659790228
2024-11-04 18:58:35.990584,602,10.5.1.2,38996,10.5.1.20,9001,TCP,3173,537,839777825,2659790228
2024-11-04 18:58:36.030162,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,3709,2659790269,839777825
2024-11-04 18:58:36.031611,602,10.5.1.2,38996,10.5.1.20,9001,TCP,3709,1073,839777866,2659790269
2024-11-04 18:58:36.037043,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,4245,2659790276,839777866
2024-11-04 18:58:36.037764,602,10.5.1.2,38996,10.5.1.20,9001,TCP,4245,1609,839777872,2659790276
2024-11-04 18:58:36.042895,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1609,4781,2659790282,839777872
2024-11-04 18:58:36.043488,602,10.5.1.2,38996,10.5.1.20,9001,TCP,4781,2145,839777878,2659790282
2024-11-04 18:58:36.085893,66,10.5.1.20,9001,10.5.1.2,38996,TCP,2145,5317,2659790325,839777878
2024-11-04 18:58:42.582706,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2145,5317,2659796821,839777878
2024-11-04 18:58:42.625831,66,10.5.1.2,38996,10.5.1.20,9001,TCP,5317,2681,839784461,2659796821
2024-11-04 18:58:45.017272,1630,10.5.1.2,38996,10.5.1.20,9001,TCP,5317,2681,839786852,2659796821
2024-11-04 18:58:45.017815,66,10.5.1.20,9001,10.5.1.2,38996,TCP,2681,6881,2659799257,839786852
2024-11-04 18:58:45.019241,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2681,6881,2659799258,839786852
2024-11-04 18:58:45.019542,66,10.5.1.2,38996,10.5.1.20,9001,TCP,6881,3217,839786854,2659799258
2024-11-04 18:58:45.020063,602,10.5.1.2,38996,10.5.1.20,9001,TCP,6881,3217,839786855,2659799258
2024-11-04 18:58:45.026337,602,10.5.1.20,9001,10.5.1.2,38996,TCP,3217,7417,2659799265,839786855
2024-11-04 18:58:45.027408,602,10.5.1.2,38996,10.5.1.20,9001,TCP,7417,3753,839786862,2659799265
2024-11-04 18:58:45.033221,602,10.5.1.20,9001,10.5.1.2,38996,TCP,3753,7953,2659799272,839786862
2024-11-04 18:58:45.034146,602,10.5.1.2,38996,10.5.1.20,9001,TCP,7953,4289,839786869,2659799272
2024-11-04 18:58:45.039804,602,10.5.1.20,9001,10.5.1.2,38996,TCP,4289,8489,2659799279,839786869
