Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:04:14.973470,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,476805379,3554489166
2024-11-04 12:04:14.973628,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554493919,476805379
2024-11-04 12:04:14.993664,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554493939,476805379
2024-11-04 12:04:14.993755,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,476805400,3554493939
2024-11-04 12:04:14.993922,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,476805400,3554493939
2024-11-04 12:04:15.013830,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3554493959,476805400
2024-11-04 12:04:15.014729,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1587,476805421,3554493959
2024-11-04 12:04:15.060806,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,1609,3554494006,476805421
2024-11-04 12:04:17.385427,3686,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1587,476807791,3554494006
2024-11-04 12:04:17.385807,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,5229,3554496331,476807791
2024-11-04 12:04:17.386313,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,5229,3554496331,476807791
2024-11-04 12:04:17.387595,1116,10.5.1.2,43314,10.5.1.20,9001,TCP,5229,2637,476807794,3554496331
2024-11-04 12:04:17.391868,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,2637,6279,3554496337,476807794
2024-11-04 12:04:17.393241,1116,10.5.1.2,43314,10.5.1.20,9001,TCP,6279,3687,476807799,3554496337
2024-11-04 12:04:17.397855,602,10.5.1.20,9001,10.5.1.2,43314,TCP,3687,7329,3554496343,476807799
2024-11-04 12:04:17.440797,66,10.5.1.2,43314,10.5.1.20,9001,TCP,7329,4223,476807847,3554496343
2024-11-04 12:04:17.441100,602,10.5.1.20,9001,10.5.1.2,43314,TCP,4223,7329,3554496386,476807847
2024-11-04 12:04:17.441228,66,10.5.1.2,43314,10.5.1.20,9001,TCP,7329,4759,476807847,3554496386
2024-11-04 12:04:17.441692,602,10.5.1.2,43314,10.5.1.20,9001,TCP,7329,4759,476807848,3554496386
2024-11-04 12:04:17.445195,602,10.5.1.20,9001,10.5.1.2,43314,TCP,4759,7865,3554496390,476807848
2024-11-04 12:04:17.445500,602,10.5.1.2,43314,10.5.1.20,9001,TCP,7865,5295,476807851,3554496390
2024-11-04 12:04:17.487490,66,10.5.1.20,9001,10.5.1.2,43314,TCP,5295,8401,3554496432,476807851
2024-11-04 12:04:18.388101,602,10.5.1.2,43314,10.5.1.20,9001,TCP,8401,5295,476808794,3554496432
2024-11-04 12:04:18.388422,66,10.5.1.20,9001,10.5.1.2,43314,TCP,5295,8937,3554497333,476808794
2024-11-04 12:04:18.388964,602,10.5.1.20,9001,10.5.1.2,43314,TCP,5295,8937,3554497334,476808794
2024-11-04 12:04:18.389757,602,10.5.1.2,43314,10.5.1.20,9001,TCP,8937,5831,476808796,3554497334
2024-11-04 12:04:18.395069,602,10.5.1.20,9001,10.5.1.2,43314,TCP,5831,9473,3554497340,476808796
2024-11-04 12:04:18.395908,602,10.5.1.2,43314,10.5.1.20,9001,TCP,9473,6367,476808802,3554497340
2024-11-04 12:04:18.401442,602,10.5.1.20,9001,10.5.1.2,43314,TCP,6367,10009,3554497346,476808802
2024-11-04 12:04:18.444146,66,10.5.1.2,43314,10.5.1.20,9001,TCP,10009,6903,476808850,3554497346
2024-11-04 12:04:19.391507,602,10.5.1.2,43314,10.5.1.20,9001,TCP,10009,6903,476809797,3554497346
