Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:39:31.039198,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,478921445,3556605031
2024-11-04 12:39:31.039588,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556609985,478921445
2024-11-04 12:39:31.058407,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556610003,478921445
2024-11-04 12:39:31.058860,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478921465,3556610003
2024-11-04 12:39:31.094949,1630,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556610040,478921465
2024-11-04 12:39:31.095600,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,2101,478921502,3556610040
