Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:03:43.213679,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,476773620,3554456251
2024-11-04 12:03:43.213849,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554462159,476773620
2024-11-04 12:03:43.242561,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554462188,476773620
2024-11-04 12:03:43.242907,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,476773649,3554462188
2024-11-04 12:03:43.247673,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3554462193,476773649
2024-11-04 12:03:43.290775,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,476773697,3554462193
2024-11-04 12:03:43.291405,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1073,3554462236,476773697
2024-11-04 12:03:43.291637,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,2123,476773698,3554462236
2024-11-04 12:03:46.281690,2144,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,2123,476776688,3554462236
2024-11-04 12:03:46.282060,66,10.5.1.20,9001,10.5.1.2,43314,TCP,2123,3151,3554465227,476776688
2024-11-04 12:03:46.282569,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2123,3151,3554465228,476776688
2024-11-04 12:03:46.282783,66,10.5.1.2,43314,10.5.1.20,9001,TCP,3151,2659,476776689,3554465228
2024-11-04 12:03:46.283590,602,10.5.1.2,43314,10.5.1.20,9001,TCP,3151,2659,476776690,3554465228
2024-11-04 12:03:46.287719,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2659,3687,3554465233,476776690
