Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:25:52.589114,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,841414424,2661424248
2024-11-04 19:25:52.589605,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2661426828,841414424
2024-11-04 19:25:52.779859,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2661427019,841414424
2024-11-04 19:25:52.780491,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,841414615,2661427019
2024-11-04 19:25:52.781050,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,841414616,2661427019
2024-11-04 19:25:52.781774,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2661427020,841414616
2024-11-04 19:25:52.988284,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2661427227,841414616
2024-11-04 19:25:52.989645,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,841414824,2661427227
2024-11-04 19:25:52.990119,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2661427229,841414824
2024-11-04 19:25:53.402021,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1073,841415237,2661427229
2024-11-04 19:25:53.402538,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2145,2661427641,841415237
2024-11-04 19:25:53.403212,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2145,2661427642,841415237
2024-11-04 19:25:53.404209,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,1609,841415239,2661427642
2024-11-04 19:25:53.409926,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1609,2681,2661427649,841415239
2024-11-04 19:25:53.411237,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,2145,841415246,2661427649
2024-11-04 19:25:53.414425,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2145,3217,2661427653,841415246
2024-11-04 19:25:53.415347,602,10.5.1.2,38996,10.5.1.20,9001,TCP,3217,2681,841415250,2661427653
