Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:21:32.775001,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,833954610,2653962935
2024-11-04 17:21:32.775105,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2653967014,833954610
2024-11-04 17:21:32.802303,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2653967041,833954610
2024-11-04 17:21:32.802662,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,833954637,2653967041
2024-11-04 17:21:32.843145,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2653967082,833954637
2024-11-04 17:21:32.970067,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2653967209,833954637
2024-11-04 17:21:32.970793,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,833954806,2653967209
2024-11-04 17:21:32.970835,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2653967210,833954806
2024-11-04 17:21:39.536698,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1073,833961371,2653967210
2024-11-04 17:21:39.536852,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2145,2653973776,833961371
2024-11-04 17:21:39.644446,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,1073,833961479,2653973776
2024-11-04 17:21:39.644595,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2681,2653973883,833961479
2024-11-04 17:21:39.645336,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2681,2653973884,833961479
2024-11-04 17:21:39.646003,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,1609,833961481,2653973884
2024-11-04 17:21:39.650357,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1609,3217,2653973889,833961481
2024-11-04 17:21:39.651264,602,10.5.1.2,38996,10.5.1.20,9001,TCP,3217,2145,833961486,2653973889
