Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:32:56.572063,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,478526978,3556210244
2024-11-04 12:32:56.572464,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556215517,478526978
2024-11-04 12:32:56.854908,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556215800,478526978
2024-11-04 12:32:56.855928,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478527262,3556215800
2024-11-04 12:32:56.856296,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556215801,478527262
2024-11-04 12:32:57.144907,1630,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556216090,478527262
2024-11-04 12:32:57.145368,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,2101,478527551,3556216090
2024-11-04 12:32:57.148936,3686,10.5.1.20,9001,10.5.1.2,43314,TCP,2101,1073,3556216094,478527551
2024-11-04 12:32:57.149578,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,5721,478527556,3556216094
2024-11-04 12:32:57.151142,4136,10.5.1.20,9001,10.5.1.2,43314,TCP,5721,1073,3556216096,478527556
2024-11-04 12:32:57.151807,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,9791,478527558,3556216096
2024-11-04 12:32:57.151818,2962,10.5.1.20,9001,10.5.1.2,43314,TCP,9791,1073,3556216097,478527556
2024-11-04 12:32:57.152145,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,12687,478527558,3556216097
2024-11-04 12:32:57.152297,1240,10.5.1.20,9001,10.5.1.2,43314,TCP,12687,1073,3556216097,478527558
