Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:57:39.169589,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,839721004,2659728475
2024-11-04 18:57:39.170372,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2659733409,839721004
2024-11-04 18:57:39.322895,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2659733562,839721004
2024-11-04 18:57:39.323241,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,839721158,2659733562
2024-11-04 18:57:39.323534,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,839721158,2659733562
2024-11-04 18:57:39.323748,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2659733562,839721158
2024-11-04 18:57:39.453186,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2659733692,839721158
2024-11-04 18:57:39.454009,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,839721289,2659733692
2024-11-04 18:57:39.454285,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2659733693,839721289
