Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:57:17.472655,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,843299307,2663306662
2024-11-04 19:57:17.473377,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2663311712,843299307
2024-11-04 19:57:17.509213,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2663311748,843299307
2024-11-04 19:57:17.509620,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,843299344,2663311748
2024-11-04 19:57:17.510060,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,843299345,2663311748
2024-11-04 19:57:17.555492,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2663311794,843299345
2024-11-04 19:57:17.585097,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2663311824,843299345
2024-11-04 19:57:17.586269,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,843299421,2663311824
2024-11-04 19:57:17.586916,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2663311826,843299421
