Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:00:20.633629,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,476571040,3554255257
2024-11-04 12:00:20.633734,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554259579,476571040
2024-11-04 12:00:20.678989,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3554259624,476571040
2024-11-04 12:00:20.679195,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,476571085,3554259624
2024-11-04 12:00:20.679460,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,476571085,3554259624
2024-11-04 12:00:20.679602,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3554259625,476571085
2024-11-04 12:00:20.723706,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3554259669,476571085
2024-11-04 12:00:20.724407,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,476571130,3554259669
2024-11-04 12:00:20.724558,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3554259670,476571130
2024-11-04 12:00:20.738861,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1073,476571145,3554259670
2024-11-04 12:00:20.738994,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,2145,3554259684,476571145
2024-11-04 12:00:20.739422,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,2145,3554259684,476571145
2024-11-04 12:00:20.741008,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,1609,476571147,3554259684
2024-11-04 12:00:20.744997,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1609,2681,3554259690,476571147
2024-11-04 12:00:20.745458,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2681,2145,476571151,3554259690
2024-11-04 12:00:20.751664,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2145,3217,3554259697,476571151
2024-11-04 12:00:20.797467,66,10.5.1.2,43314,10.5.1.20,9001,TCP,3217,2681,476571203,3554259697
2024-11-04 12:00:24.497850,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2681,3217,3554263443,476571203
