Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:31:36.019944,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1,1,1243893008,3767078820
2024-10-31 11:31:36.065233,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767079679,1243893008
2024-10-31 11:31:36.130130,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767079744,1243893008
2024-10-31 11:31:36.130180,66,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1243893118,3767079744
2024-10-31 11:31:36.130419,602,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1243893118,3767079744
2024-10-31 11:31:36.130450,66,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767079744,1243893118
2024-10-31 11:31:36.243432,2144,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767079857,1243893118
2024-10-31 11:31:36.243509,66,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,2615,1243893232,3767079857
2024-10-31 11:31:36.244134,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,2615,1243893232,3767079857
2024-10-31 11:31:36.244163,66,10.5.1.20,9001,10.5.1.2,37460,TCP,2615,1609,3767079858,1243893232
2024-10-31 11:31:39.006492,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,2615,1243895994,3767079858
2024-10-31 11:31:39.006564,66,10.5.1.20,9001,10.5.1.2,37460,TCP,2615,2145,3767082621,1243895994
2024-10-31 11:31:39.007091,602,10.5.1.20,9001,10.5.1.2,37460,TCP,2615,2145,3767082621,1243895994
2024-10-31 11:31:39.009554,602,10.5.1.2,37460,10.5.1.20,9001,TCP,2145,3151,1243895998,3767082621
2024-10-31 11:31:39.012679,602,10.5.1.20,9001,10.5.1.2,37460,TCP,3151,2681,3767082627,1243895998
