Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:30:13.733055,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,838075568,2658085085
2024-11-04 18:30:13.733310,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2658087972,838075568
2024-11-04 18:30:13.921596,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2658088160,838075568
2024-11-04 18:30:13.922521,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,838075757,2658088160
2024-11-04 18:30:13.922916,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2658088162,838075757
2024-11-04 18:30:14.124209,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2658088363,838075757
2024-11-04 18:30:14.124651,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,838075959,2658088363
2024-11-04 18:30:14.124868,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2658088364,838075959
2024-11-04 18:30:14.126565,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1587,838075961,2658088364
2024-11-04 18:30:14.126844,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2145,2658088366,838075961
2024-11-04 18:30:14.294824,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,1587,838076130,2658088366
2024-11-04 18:30:14.295474,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2681,2658088534,838076130
2024-11-04 18:30:14.296032,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2681,2658088535,838076130
2024-11-04 18:30:14.299961,1116,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,2123,838076135,2658088535
2024-11-04 18:30:14.300465,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,3731,2658088539,838076135
