Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:34:17.513509,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,834719348,2654730326
2024-11-04 17:34:17.513698,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654731752,834719348
2024-11-04 17:34:17.540319,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654731779,834719348
2024-11-04 17:34:17.540519,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834719375,2654731779
2024-11-04 17:34:17.540834,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834719376,2654731779
2024-11-04 17:34:17.575017,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654731814,834719376
2024-11-04 17:34:17.616345,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,834719451,2654731814
2024-11-04 17:34:21.330408,1630,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,834723165,2654731814
2024-11-04 17:34:21.330618,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2637,2654735569,834723165
2024-11-04 17:34:21.331535,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2637,2654735570,834723165
2024-11-04 17:34:21.331697,66,10.5.1.2,38996,10.5.1.20,9001,TCP,2637,2123,834723166,2654735570
2024-11-04 17:34:21.332352,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2637,2123,834723167,2654735570
2024-11-04 17:34:21.336765,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,3173,2654735575,834723167
2024-11-04 17:34:21.337282,602,10.5.1.2,38996,10.5.1.20,9001,TCP,3173,2659,834723172,2654735575
2024-11-04 17:34:21.343961,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2659,3709,2654735583,834723172
2024-11-04 17:34:21.344467,602,10.5.1.2,38996,10.5.1.20,9001,TCP,3709,3195,834723179,2654735583
2024-11-04 17:34:21.350898,602,10.5.1.20,9001,10.5.1.2,38996,TCP,3195,4245,2654735590,834723179
2024-11-04 17:34:21.351097,602,10.5.1.2,38996,10.5.1.20,9001,TCP,4245,3731,834723186,2654735590
2024-11-04 17:34:21.393059,66,10.5.1.20,9001,10.5.1.2,38996,TCP,3731,4781,2654735632,834723186
2024-11-04 17:34:22.332459,602,10.5.1.2,38996,10.5.1.20,9001,TCP,4781,3731,834724167,2654735632
2024-11-04 17:34:22.332604,66,10.5.1.20,9001,10.5.1.2,38996,TCP,3731,5317,2654736571,834724167
2024-11-04 17:34:22.333418,602,10.5.1.20,9001,10.5.1.2,38996,TCP,3731,5317,2654736572,834724167
2024-11-04 17:34:22.333889,602,10.5.1.2,38996,10.5.1.20,9001,TCP,5317,4267,834724169,2654736572
2024-11-04 17:34:22.340134,602,10.5.1.20,9001,10.5.1.2,38996,TCP,4267,5853,2654736579,834724169
2024-11-04 17:34:22.340630,602,10.5.1.2,38996,10.5.1.20,9001,TCP,5853,4803,834724175,2654736579
2024-11-04 17:34:22.346208,602,10.5.1.20,9001,10.5.1.2,38996,TCP,4803,6389,2654736585,834724175
2024-11-04 17:34:22.346820,602,10.5.1.2,38996,10.5.1.20,9001,TCP,6389,5339,834724182,2654736585
2024-11-04 17:34:22.353281,602,10.5.1.20,9001,10.5.1.2,38996,TCP,5339,6925,2654736592,834724182
2024-11-04 17:34:22.353438,602,10.5.1.2,38996,10.5.1.20,9001,TCP,6925,5875,834724188,2654736592
2024-11-04 17:34:22.399696,66,10.5.1.20,9001,10.5.1.2,38996,TCP,5875,7461,2654736638,834724188
