Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 11:48:43.635861,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,475874042,3553561309
2024-11-04 11:48:43.635949,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3553562581,475874042
2024-11-04 11:48:43.665939,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3553562611,475874042
2024-11-04 11:48:43.665985,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,475874072,3553562611
2024-11-04 11:48:43.666180,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,475874072,3553562611
2024-11-04 11:48:43.703458,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3553562648,475874072
2024-11-04 11:48:43.703935,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,475874110,3553562648
2024-11-04 11:48:43.744243,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3553562689,475874110
2024-11-04 11:48:47.135032,4136,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1073,475877541,3553562689
2024-11-04 11:48:47.135164,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,5679,3553566080,475877541
2024-11-04 11:48:47.135219,152,10.5.1.2,43314,10.5.1.20,9001,TCP,5679,1073,475877541,3553566080
2024-11-04 11:48:47.135275,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,5765,3553566080,475877541
2024-11-04 11:48:47.135642,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,5765,3553566081,475877541
2024-11-04 11:48:47.137704,1116,10.5.1.2,43314,10.5.1.20,9001,TCP,5765,2123,475877544,3553566081
2024-11-04 11:48:47.141364,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2123,6815,3553566086,475877544
2024-11-04 11:48:47.141918,602,10.5.1.2,43314,10.5.1.20,9001,TCP,6815,2659,475877548,3553566086
2024-11-04 11:48:47.147781,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2659,7351,3553566093,475877548
2024-11-04 11:48:47.190863,66,10.5.1.2,43314,10.5.1.20,9001,TCP,7351,3195,475877597,3553566093
2024-11-04 11:48:47.190928,602,10.5.1.20,9001,10.5.1.2,43314,TCP,3195,7351,3553566136,475877597
2024-11-04 11:48:47.190951,66,10.5.1.2,43314,10.5.1.20,9001,TCP,7351,3731,475877597,3553566136
2024-11-04 11:48:47.191912,602,10.5.1.2,43314,10.5.1.20,9001,TCP,7351,3731,475877598,3553566136
2024-11-04 11:48:47.195055,602,10.5.1.20,9001,10.5.1.2,43314,TCP,3731,7887,3553566140,475877598
2024-11-04 11:48:47.195432,602,10.5.1.2,43314,10.5.1.20,9001,TCP,7887,4267,475877601,3553566140
2024-11-04 11:48:47.201207,602,10.5.1.20,9001,10.5.1.2,43314,TCP,4267,8423,3553566146,475877601
2024-11-04 11:48:47.201365,602,10.5.1.2,43314,10.5.1.20,9001,TCP,8423,4803,475877607,3553566146
2024-11-04 11:48:47.244220,66,10.5.1.20,9001,10.5.1.2,43314,TCP,4803,8959,3553566189,475877607
2024-11-04 11:48:48.137070,1116,10.5.1.2,43314,10.5.1.20,9001,TCP,8959,4803,475878543,3553566189
2024-11-04 11:48:48.137226,66,10.5.1.20,9001,10.5.1.2,43314,TCP,4803,10009,3553567082,475878543
2024-11-04 11:48:48.137668,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,4803,10009,3553567083,475878543
2024-11-04 11:48:48.138831,1116,10.5.1.2,43314,10.5.1.20,9001,TCP,10009,5853,475878545,3553567083
2024-11-04 11:48:48.141115,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,5853,11059,3553567086,475878545
2024-11-04 11:48:48.142570,1116,10.5.1.2,43314,10.5.1.20,9001,TCP,11059,6903,475878549,3553567086
2024-11-04 11:48:48.145256,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,6903,12109,3553567090,475878549
2024-11-04 11:48:48.146015,602,10.5.1.2,43314,10.5.1.20,9001,TCP,12109,7953,475878552,3553567090
2024-11-04 11:48:48.151330,602,10.5.1.20,9001,10.5.1.2,43314,TCP,7953,12645,3553567096,475878552
2024-11-04 11:48:48.151584,602,10.5.1.2,43314,10.5.1.20,9001,TCP,12645,8489,475878558,3553567096
2024-11-04 11:48:48.194279,66,10.5.1.20,9001,10.5.1.2,43314,TCP,8489,13181,3553567139,475878558
2024-11-04 11:48:49.137565,1116,10.5.1.2,43314,10.5.1.20,9001,TCP,13181,8489,475879543,3553567139
2024-11-04 11:48:49.137711,66,10.5.1.20,9001,10.5.1.2,43314,TCP,8489,14231,3553568083,475879543
2024-11-04 11:48:49.138486,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,8489,14231,3553568083,475879543
2024-11-04 11:48:49.139648,1116,10.5.1.2,43314,10.5.1.20,9001,TCP,14231,9539,475879546,3553568083
2024-11-04 11:48:49.141780,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,9539,15281,3553568087,475879546
2024-11-04 11:48:49.143021,1116,10.5.1.2,43314,10.5.1.20,9001,TCP,15281,10589,475879549,3553568087
2024-11-04 11:48:49.145484,602,10.5.1.20,9001,10.5.1.2,43314,TCP,10589,16331,3553568090,475879549
2024-11-04 11:48:49.145859,602,10.5.1.2,43314,10.5.1.20,9001,TCP,16331,11125,475879552,3553568090
2024-11-04 11:48:49.148178,602,10.5.1.20,9001,10.5.1.2,43314,TCP,11125,16867,3553568093,475879552
2024-11-04 11:48:49.190875,66,10.5.1.2,43314,10.5.1.20,9001,TCP,16867,11661,475879597,3553568093
