Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:37:12.271502,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,478782677,3556467124
2024-11-04 12:37:12.272041,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556471217,478782677
2024-11-04 12:37:12.309760,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556471255,478782677
2024-11-04 12:37:12.310368,66,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478782716,3556471255
2024-11-04 12:37:12.310820,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478782717,3556471255
2024-11-04 12:37:12.354006,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556471299,478782717
2024-11-04 12:37:12.355267,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556471300,478782717
2024-11-04 12:37:12.356506,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,478782762,3556471300
2024-11-04 12:37:12.357035,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3556471302,478782762
