Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:24:54.842810,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,834156678,2654167153
2024-11-04 17:24:54.842976,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654169082,834156678
2024-11-04 17:24:54.981797,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654169220,834156678
2024-11-04 17:24:54.981900,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834156817,2654169220
2024-11-04 17:24:54.982352,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834156817,2654169220
2024-11-04 17:24:54.982506,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654169221,834156817
2024-11-04 17:24:55.119158,602,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654169358,834156817
2024-11-04 17:24:55.119751,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1073,834156954,2654169358
2024-11-04 17:24:55.119873,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,1609,2654169359,834156954
2024-11-04 17:24:55.811105,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1073,834157646,2654169359
2024-11-04 17:24:55.811251,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2145,2654170050,834157646
2024-11-04 17:24:55.811652,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1073,2145,2654170050,834157646
2024-11-04 17:24:55.813417,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,1609,834157648,2654170050
2024-11-04 17:24:55.817258,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1609,2681,2654170056,834157648
2024-11-04 17:24:55.818079,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,2145,834157653,2654170056
2024-11-04 17:24:55.823514,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2145,3217,2654170062,834157653
2024-11-04 17:24:55.823978,602,10.5.1.2,38996,10.5.1.20,9001,TCP,3217,2681,834157659,2654170062
