Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:33:39.615238,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,478570021,3556256740
2024-11-04 12:33:39.615555,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556258561,478570021
2024-11-04 12:33:39.829296,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556258774,478570021
2024-11-04 12:33:39.830223,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478570236,3556258774
2024-11-04 12:33:39.830804,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556258776,478570236
2024-11-04 12:33:40.041829,602,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556258987,478570236
2024-11-04 12:33:40.043333,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1073,478570449,3556258987
2024-11-04 12:33:40.044042,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,1609,3556258989,478570449
2024-11-04 12:33:46.177300,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,1073,478576583,3556258989
2024-11-04 12:33:46.177641,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,2145,3556265123,478576583
2024-11-04 12:33:46.177832,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,1073,478576584,3556265123
2024-11-04 12:33:46.177862,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1073,2145,3556265123,478576583
2024-11-04 12:33:46.180699,1514,10.5.1.20,9001,10.5.1.2,43314,TCP,1609,2681,3556265126,478576584
2024-11-04 12:33:46.181209,66,10.5.1.2,43314,10.5.1.20,9001,TCP,2681,3057,478576587,3556265123
