Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 17:25:38.260168,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,834200095,2654209099
2024-11-04 17:25:38.286735,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2654212525,834200095
2024-11-04 17:25:38.286801,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834200122,2654212525
2024-11-04 17:25:38.287022,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,834200122,2654212525
2024-11-04 17:25:38.329808,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654212568,834200122
2024-11-04 17:25:38.349628,1116,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2654212588,834200122
2024-11-04 17:25:38.350719,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,1587,834200185,2654212588
2024-11-04 17:25:38.350843,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,1609,2654212590,834200185
2024-11-04 17:25:41.865079,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1609,1587,834203700,2654212590
2024-11-04 17:25:41.865194,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2145,2654216104,834203700
2024-11-04 17:25:45.856310,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2145,1587,834207691,2654216104
2024-11-04 17:25:45.856500,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2681,2654220095,834207691
2024-11-04 17:25:45.857261,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1587,2681,2654220096,834207691
2024-11-04 17:25:45.857946,602,10.5.1.2,38996,10.5.1.20,9001,TCP,2681,2123,834207693,2654220096
2024-11-04 17:25:45.863404,602,10.5.1.20,9001,10.5.1.2,38996,TCP,2123,3217,2654220102,834207693
