Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 18:48:57.708052,602,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,839199543,2659206062
2024-11-04 18:48:57.708719,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2659211947,839199543
2024-11-04 18:48:57.753473,602,10.5.1.20,9001,10.5.1.2,38996,TCP,1,537,2659211992,839199543
2024-11-04 18:48:57.753928,66,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,839199589,2659211992
2024-11-04 18:48:57.754403,602,10.5.1.2,38996,10.5.1.20,9001,TCP,537,537,839199589,2659211992
2024-11-04 18:48:57.754885,66,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2659211994,839199589
2024-11-04 18:48:57.816653,1630,10.5.1.20,9001,10.5.1.2,38996,TCP,537,1073,2659212055,839199589
2024-11-04 18:48:57.817565,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,2101,839199652,2659212055
2024-11-04 18:48:57.820960,3686,10.5.1.20,9001,10.5.1.2,38996,TCP,2101,1073,2659212060,839199652
2024-11-04 18:48:57.821735,66,10.5.1.2,38996,10.5.1.20,9001,TCP,1073,5721,839199656,2659212060
