Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 19:51:26.000235,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,1,1,842947835,2662957248
2024-11-04 19:51:26.001147,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,4071,2662960240,842947835
2024-11-04 19:51:26.001425,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,4071,1,842947836,2662960240
2024-11-04 19:51:26.002473,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,8141,2662960241,842947836
2024-11-04 19:51:26.002980,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,8141,1,842947838,2662960241
2024-11-04 19:51:26.003879,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,12211,2662960243,842947838
2024-11-04 19:51:26.004218,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,12211,1,842947839,2662960243
2024-11-04 19:51:26.004986,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,16281,2662960244,842947839
2024-11-04 19:51:26.005377,344,10.5.1.2,38996,10.5.1.20,9001,TCP,16281,1,842947840,2662960244
2024-11-04 19:51:26.005967,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,16559,2662960245,842947840
2024-11-04 19:51:26.006408,3880,10.5.1.2,38996,10.5.1.20,9001,TCP,16559,1,842947841,2662960245
2024-11-04 19:51:26.007267,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,20373,2662960246,842947841
2024-11-04 19:51:26.007551,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,20373,1,842947842,2662960246
2024-11-04 19:51:26.008482,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,24443,2662960247,842947842
2024-11-04 19:51:26.008772,3042,10.5.1.2,38996,10.5.1.20,9001,TCP,24443,1,842947843,2662960247
2024-11-04 19:51:26.009606,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,27419,2662960248,842947843
2024-11-04 19:51:26.010167,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,27419,1,842947845,2662960248
2024-11-04 19:51:26.011186,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,31489,2662960250,842947845
2024-11-04 19:51:26.011459,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,31489,1,842947846,2662960250
2024-11-04 19:51:26.012282,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,35559,2662960251,842947846
2024-11-04 19:51:26.012559,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,35559,1,842947847,2662960251
2024-11-04 19:51:26.013529,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,39629,2662960252,842947847
2024-11-04 19:51:26.013821,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,39629,1,842947849,2662960252
2024-11-04 19:51:26.014728,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,43699,2662960253,842947849
2024-11-04 19:51:26.015076,344,10.5.1.2,38996,10.5.1.20,9001,TCP,43699,1,842947850,2662960253
2024-11-04 19:51:26.015615,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,43977,2662960254,842947850
2024-11-04 19:51:26.016054,3880,10.5.1.2,38996,10.5.1.20,9001,TCP,43977,1,842947851,2662960254
2024-11-04 19:51:26.016861,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,47791,2662960256,842947851
2024-11-04 19:51:26.017169,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,47791,1,842947852,2662960256
2024-11-04 19:51:26.017991,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,51861,2662960257,842947852
2024-11-04 19:51:26.018275,3042,10.5.1.2,38996,10.5.1.20,9001,TCP,51861,1,842947853,2662960257
2024-11-04 19:51:26.018882,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,54837,2662960258,842947853
2024-11-04 19:51:26.019329,4136,10.5.1.2,38996,10.5.1.20,9001,TCP,54837,1,842947854,2662960258
2024-11-04 19:51:26.020265,2962,10.5.1.2,38996,10.5.1.20,9001,TCP,58907,1,842947855,2662960258
2024-11-04 19:51:26.020275,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,58907,2662960259,842947854
2024-11-04 19:51:26.020927,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,61803,2662960260,842947855
2024-11-04 19:51:26.021179,1240,10.5.1.2,38996,10.5.1.20,9001,TCP,61803,1,842947856,2662960259
2024-11-04 19:51:26.021632,2962,10.5.1.2,38996,10.5.1.20,9001,TCP,62977,1,842947856,2662960260
2024-11-04 19:51:26.021637,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,62977,2662960260,842947856
2024-11-04 19:51:26.022234,1240,10.5.1.2,38996,10.5.1.20,9001,TCP,65873,1,842947857,2662960260
2024-11-04 19:51:26.022360,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,65873,2662960261,842947856
2024-11-04 19:51:26.022723,2962,10.5.1.2,38996,10.5.1.20,9001,TCP,67047,1,842947857,2662960260
2024-11-04 19:51:26.022857,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,67047,2662960262,842947857
2024-11-04 19:51:26.023461,1240,10.5.1.2,38996,10.5.1.20,9001,TCP,69943,1,842947858,2662960262
2024-11-04 19:51:26.023665,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,69943,2662960262,842947857
2024-11-04 19:51:26.024226,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,71117,2662960263,842947858
2024-11-04 19:51:26.024246,2962,10.5.1.2,38996,10.5.1.20,9001,TCP,71117,1,842947859,2662960262
2024-11-04 19:51:26.025190,1262,10.5.1.2,38996,10.5.1.20,9001,TCP,74013,1,842947860,2662960263
2024-11-04 19:51:26.025208,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,74013,2662960264,842947859
2024-11-04 19:51:26.025762,2962,10.5.1.2,38996,10.5.1.20,9001,TCP,75209,1,842947860,2662960264
2024-11-04 19:51:26.025788,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,75209,2662960264,842947860
2024-11-04 19:51:26.026461,1240,10.5.1.2,38996,10.5.1.20,9001,TCP,78105,1,842947861,2662960264
2024-11-04 19:51:26.026493,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,78105,2662960265,842947860
2024-11-04 19:51:26.026961,66,10.5.1.20,9001,10.5.1.2,38996,TCP,1,79279,2662960266,842947861
2024-11-04 19:51:26.026962,2962,10.5.1.2,38996,10.5.1.20,9001,TCP,79279,1,842947862,2662960265
2024-11-04 19:51:26.027516,146,10.5.1.2,38996,10.5.1.20,9001,TCP,82175,1,842947862,2662960266
