Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-10-31 11:32:29.043907,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1,1,1243946032,3767131556
2024-10-31 11:32:29.044027,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767132658,1243946032
2024-10-31 11:32:29.070187,602,10.5.1.20,9001,10.5.1.2,37460,TCP,1,537,3767132684,1243946032
2024-10-31 11:32:29.070223,66,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1243946058,3767132684
2024-10-31 11:32:29.070391,602,10.5.1.2,37460,10.5.1.20,9001,TCP,537,537,1243946058,3767132684
2024-10-31 11:32:29.111948,66,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767132726,1243946058
2024-10-31 11:32:29.122004,1116,10.5.1.20,9001,10.5.1.2,37460,TCP,537,1073,3767132736,1243946058
2024-10-31 11:32:29.123794,602,10.5.1.2,37460,10.5.1.20,9001,TCP,1073,1587,1243946112,3767132736
2024-10-31 11:32:29.124017,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1587,1609,3767132738,1243946112
2024-10-31 11:32:30.062968,3686,10.5.1.2,37460,10.5.1.20,9001,TCP,1609,1587,1243947051,3767132738
2024-10-31 11:32:30.063187,66,10.5.1.20,9001,10.5.1.2,37460,TCP,1587,5229,3767133677,1243947051
2024-10-31 11:32:30.064083,1116,10.5.1.20,9001,10.5.1.2,37460,TCP,1587,5229,3767133678,1243947051
2024-10-31 11:32:30.064925,1116,10.5.1.2,37460,10.5.1.20,9001,TCP,5229,2637,1243947053,3767133678
2024-10-31 11:32:30.068875,602,10.5.1.20,9001,10.5.1.2,37460,TCP,2637,6279,3767133683,1243947053
2024-10-31 11:32:30.069383,602,10.5.1.2,37460,10.5.1.20,9001,TCP,6279,3173,1243947057,3767133683
2024-10-31 11:32:30.075379,602,10.5.1.20,9001,10.5.1.2,37460,TCP,3173,6815,3767133689,1243947057
2024-10-31 11:32:30.075607,602,10.5.1.2,37460,10.5.1.20,9001,TCP,6815,3709,1243947064,3767133689
2024-10-31 11:32:30.082568,602,10.5.1.20,9001,10.5.1.2,37460,TCP,3709,7351,3767133697,1243947064
2024-10-31 11:32:30.082691,602,10.5.1.2,37460,10.5.1.20,9001,TCP,7351,4245,1243947071,3767133697
2024-10-31 11:32:30.106019,602,10.5.1.20,9001,10.5.1.2,37460,TCP,4245,7887,3767133720,1243947071
2024-10-31 11:32:30.106643,602,10.5.1.2,37460,10.5.1.20,9001,TCP,7887,4781,1243947095,3767133720
2024-10-31 11:32:30.113019,602,10.5.1.20,9001,10.5.1.2,37460,TCP,4781,8423,3767133727,1243947095
2024-10-31 11:32:30.155239,66,10.5.1.2,37460,10.5.1.20,9001,TCP,8423,5317,1243947143,3767133727
2024-10-31 11:32:31.064869,1116,10.5.1.2,37460,10.5.1.20,9001,TCP,8423,5317,1243948053,3767133727
2024-10-31 11:32:31.065564,1116,10.5.1.20,9001,10.5.1.2,37460,TCP,5317,9473,3767134680,1243948053
2024-10-31 11:32:31.065595,66,10.5.1.2,37460,10.5.1.20,9001,TCP,9473,6367,1243948054,3767134680
2024-10-31 11:32:31.069267,1116,10.5.1.2,37460,10.5.1.20,9001,TCP,9473,6367,1243948057,3767134680
2024-10-31 11:32:31.073008,602,10.5.1.20,9001,10.5.1.2,37460,TCP,6367,10523,3767134687,1243948057
2024-10-31 11:32:31.073884,602,10.5.1.2,37460,10.5.1.20,9001,TCP,10523,6903,1243948062,3767134687
2024-10-31 11:32:31.079359,602,10.5.1.20,9001,10.5.1.2,37460,TCP,6903,11059,3767134693,1243948062
2024-10-31 11:32:31.079957,602,10.5.1.2,37460,10.5.1.20,9001,TCP,11059,7439,1243948068,3767134693
2024-10-31 11:32:31.085423,602,10.5.1.20,9001,10.5.1.2,37460,TCP,7439,11595,3767134699,1243948068
2024-10-31 11:32:31.085785,602,10.5.1.2,37460,10.5.1.20,9001,TCP,11595,7975,1243948074,3767134699
2024-10-31 11:32:31.093429,602,10.5.1.20,9001,10.5.1.2,37460,TCP,7975,12131,3767134707,1243948074
2024-10-31 11:32:31.138527,66,10.5.1.2,37460,10.5.1.20,9001,TCP,12131,8511,1243948127,3767134707
2024-10-31 11:32:31.138612,602,10.5.1.20,9001,10.5.1.2,37460,TCP,8511,12131,3767134753,1243948127
2024-10-31 11:32:31.138642,66,10.5.1.2,37460,10.5.1.20,9001,TCP,12131,9047,1243948127,3767134753
2024-10-31 11:32:31.138845,602,10.5.1.2,37460,10.5.1.20,9001,TCP,12131,9047,1243948127,3767134753
2024-10-31 11:32:31.182100,66,10.5.1.20,9001,10.5.1.2,37460,TCP,9047,12667,3767134796,1243948127
2024-10-31 11:32:32.064806,602,10.5.1.2,37460,10.5.1.20,9001,TCP,12667,9047,1243949053,3767134796
2024-10-31 11:32:32.065041,66,10.5.1.20,9001,10.5.1.2,37460,TCP,9047,13203,3767135679,1243949053
2024-10-31 11:32:32.065782,602,10.5.1.20,9001,10.5.1.2,37460,TCP,9047,13203,3767135680,1243949053
2024-10-31 11:32:32.066629,602,10.5.1.2,37460,10.5.1.20,9001,TCP,13203,9583,1243949055,3767135680
2024-10-31 11:32:32.072705,602,10.5.1.20,9001,10.5.1.2,37460,TCP,9583,13739,3767135687,1243949055
2024-10-31 11:32:32.073426,602,10.5.1.2,37460,10.5.1.20,9001,TCP,13739,10119,1243949061,3767135687
