Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:16:18.089418,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,477528495,3555210933
2024-11-04 12:16:18.089556,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3555217035,477528495
2024-11-04 12:16:18.124867,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3555217070,477528495
2024-11-04 12:16:18.125391,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,477528531,3555217070
2024-11-04 12:16:18.167421,66,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3555217112,477528531
2024-11-04 12:16:18.172952,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3555217118,477528531
2024-11-04 12:16:18.173617,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1587,477528580,3555217118
2024-11-04 12:16:18.173901,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,1609,3555217119,477528580
2024-11-04 12:16:18.178197,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1587,1609,3555217123,477528580
2024-11-04 12:16:18.224037,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,2123,477528630,3555217123
2024-11-04 12:16:22.754437,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2123,1609,3555221699,477528630
2024-11-04 12:16:22.754832,66,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,2659,477533161,3555221699
2024-11-04 12:16:24.761814,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1609,2659,477535168,3555221699
2024-11-04 12:16:24.807402,66,10.5.1.20,9001,10.5.1.2,43314,TCP,2659,2145,3555223752,477535168
2024-11-04 12:16:27.169773,602,10.5.1.2,43314,10.5.1.20,9001,TCP,2145,2659,477537576,3555223752
2024-11-04 12:16:27.170165,66,10.5.1.20,9001,10.5.1.2,43314,TCP,2659,2681,3555226115,477537576
2024-11-04 12:16:27.170362,602,10.5.1.20,9001,10.5.1.2,43314,TCP,2659,2681,3555226115,477537576
2024-11-04 12:16:27.170585,66,10.5.1.2,43314,10.5.1.20,9001,TCP,2681,3195,477537577,3555226115
