Timestamp,Size,Source IP,Source Port,Destination IP,Destination Port,Protocol,Sequence Number,Acknowledgment Number,TSval,TSecr
2024-11-04 12:33:18.500464,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1,1,478548906,3556235509
2024-11-04 12:33:18.500850,66,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556237446,478548906
2024-11-04 12:33:18.521252,602,10.5.1.20,9001,10.5.1.2,43314,TCP,1,537,3556237466,478548906
2024-11-04 12:33:18.521628,602,10.5.1.2,43314,10.5.1.20,9001,TCP,537,537,478548928,3556237466
2024-11-04 12:33:18.543637,1116,10.5.1.20,9001,10.5.1.2,43314,TCP,537,1073,3556237489,478548928
2024-11-04 12:33:18.544256,602,10.5.1.2,43314,10.5.1.20,9001,TCP,1073,1587,478548950,3556237489
